reactants,products,reactionString,ruleName
CC[C@H]1C(=O)OC(=C(C)C)C1=O.CC[C@H]1C(=O)OC(=C(C)C)C1=O,CC=C1OC(=O)[C@H](CC)C1=O.CCC[C@H]1C(=O)OC(=C(C)C)C1=O,CC[C@H]1C(=O)OC(=C(C)C)C1=O.CC[C@H]1C(=O)OC(=C(C)C)C1=O >> CC=C1OC(=O)[C@H](CC)C1=O.CCC[C@H]1C(=O)OC(=C(C)C)C1=O,rule0126_2
CC[C@@H]1C(=O)C(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C(=CCO)OC(O)[C@@H]1CCO,CC[C@@H]1C(=O)C(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C(=CCO)OC(O)[C@@H]1CCO,rule0004_13
CC=C1OC(O)[C@H](CCO)C1=O.O,CC(O)=C1OC(O)[C@H](CCO)C1O,CC=C1OC(O)[C@H](CCO)C1=O.O >> CC(O)=C1OC(O)[C@H](CCO)C1O,rule0070_6
CC[C@H]1C(=O)OC(=CCC(=O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CCC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=CCC(=O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@H]1C(=O)OC(=CCC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC=C1OC(O)[C@H](C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=C1OC(O)[C@H](C(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(O)[C@H](C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=C1OC(O)[C@H](C(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](C(C)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@H]1C(=O)OC2(OC2C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](C(C)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@H]1C(=O)OC2(OC2C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC=C1OC(=O)[C@H](CCC)C1=O.CC=C1OC(=O)[C@H](CCC)C1=O,C=C1OC(=O)[C@H](CCC)C1=O.CCC=C1OC(=O)[C@H](CCC)C1=O,CC=C1OC(=O)[C@H](CCC)C1=O.CC=C1OC(=O)[C@H](CCC)C1=O >> C=C1OC(=O)[C@H](CCC)C1=O.CCC=C1OC(=O)[C@H](CCC)C1=O,rule0126_2
CCC=C1OC(=O)[C@H](CC)C1=O,CCCC=C1OC(=O)[C@H](C)C1=O,CCC=C1OC(=O)[C@H](CC)C1=O >> CCCC=C1OC(=O)[C@H](C)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)=C1OC(=O)[C@H](CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)=C1OC(=O)[C@H](CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC=C(O)C(=O)[C@@H](CC)C(=O)O.CC=C(O)C(=O)[C@@H](CC)C(=O)O,CC=C(O)C(=O)C(CC)(CC)C(=O)O.CC=C(O)C(=O)CC(=O)O,CC=C(O)C(=O)[C@@H](CC)C(=O)O.CC=C(O)C(=O)[C@@H](CC)C(=O)O >> CC=C(O)C(=O)C(CC)(CC)C(=O)O.CC=C(O)C(=O)CC(=O)O,rule0126_2
CC[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CCOC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC=C(O)C(=O)[C@@H](CC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C(O)C(=O)[C@@H](CCC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C(O)C(=O)[C@@H](CC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C(O)C(=O)[C@@H](CCC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)C(C)(C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1OC(=O)C(C)(C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)C(C)(C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1OC(=O)C(C)(C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@@H]1C(=O)C(=CCO)OC1O,C=C1OC(O)[C@](CC)(CO)C1=O,CC[C@@H]1C(=O)C(=CCO)OC1O >> C=C1OC(O)[C@](CC)(CO)C1=O,rule0028_50
CC=C1OC(=O)[C@H](CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=C1OC(=O)[C@H](CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=C1OC(=O)[C@H](CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1OC(=O)[C@H](CC)C1=O,C=C1OC(=O)C(C)(C)C1=O,C=C1OC(=O)[C@H](CC)C1=O >> C=C1OC(=O)C(C)(C)C1=O,rule0028_51
CC=C1OC(=O)[C@H](CCO)C1O.CC=C1OC(=O)[C@H](CCO)C1O,CC(CO)=C1OC(=O)[C@H](CCO)C1O.CC=C1OC(=O)[C@H](C)C1O,CC=C1OC(=O)[C@H](CCO)C1O.CC=C1OC(=O)[C@H](CCO)C1O >> CC(CO)=C1OC(=O)[C@H](CCO)C1O.CC=C1OC(=O)[C@H](C)C1O,rule0126_2
CC=C1OC(O)[C@H](CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=C1OC(O)[C@H](CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(O)[C@H](CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=C1OC(O)[C@H](CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](CCC)C1=O.CC=C1OC(=O)[C@H](CCC)C1=O,C=C1OC(=O)[C@H](CCC)C1=O.CC=C1OC(=O)[C@@](C)(CCC)C1=O,CC=C1OC(=O)[C@H](CCC)C1=O.CC=C1OC(=O)[C@H](CCC)C1=O >> C=C1OC(=O)[C@H](CCC)C1=O.CC=C1OC(=O)[C@@](C)(CCC)C1=O,rule0126_2
CC=C1OC(=O)[C@H](CCC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C1OC(=O)[C@H](CCC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](CCC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C1OC(=O)[C@H](CCC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_35
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC[C@H]1C(=O)OC(=C(C)O)C1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC[C@H]1C(=O)OC(=C(C)OC(C)=O)C1O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC[C@H]1C(=O)OC(=C(C)O)C1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC[C@H]1C(=O)OC(=C(C)OC(C)=O)C1O,rule0062_17
CC=C1OC(=O)[C@@](C)(CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@]1(C)C(=O)OC(=C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@](C)(CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@]1(C)C(=O)OC(=C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1OC(=O)CC1=O,CC(C)C=C1OC(=O)CC1=O,CCCC=C1OC(=O)CC1=O >> CC(C)C=C1OC(=O)CC1=O,rule0028_51
CC=C1OC(O)[C@H](C(C)O)C1=O,C=C1OC(O)[C@H](C(O)CC)C1=O,CC=C1OC(O)[C@H](C(C)O)C1=O >> C=C1OC(O)[C@H](C(O)CC)C1=O,rule0028_51
CC=C(O)C(=O)[C@@H](CC)C(=O)O,CCC(=O)C(=O)[C@@H](CC)C(=O)O,CC=C(O)C(=O)[C@@H](CC)C(=O)O >> CCC(=O)C(=O)[C@@H](CC)C(=O)O,rule0175_1
CC[C@H]1C(=O)OC(=C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=C(C)OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC[C@H]1C(=O)OC(=C(C)O)C1=O.O,CC[C@@H](C(=O)O)C(=O)C(O)=C(C)O,CC[C@H]1C(=O)OC(=C(C)O)C1=O.O >> CC[C@@H](C(=O)O)C(=O)C(O)=C(C)O,rule0035_7
CCC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](CCC)C1=O,CCC=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](CCC)C1=O,rule0028_51
C=C1OC(=O)[C@H](CCC)C1=O.C=C1OC(=O)[C@H](CCC)C1=O,C=C1OC(=O)[C@H](C)C1=O.CCC=C1OC(=O)[C@H](CCC)C1=O,C=C1OC(=O)[C@H](CCC)C1=O.C=C1OC(=O)[C@H](CCC)C1=O >> C=C1OC(=O)[C@H](C)C1=O.CCC=C1OC(=O)[C@H](CCC)C1=O,rule0126_2
CC=C(O)C(=O)[C@@H](CC)C(=O)O,C=C(O)C(=O)[C@](C)(CC)C(=O)O,CC=C(O)C(=O)[C@@H](CC)C(=O)O >> C=C(O)C(=O)[C@](C)(CC)C(=O)O,rule0028_51
CC[C@H]1C(=O)OC(=C(C)O)C1O.O,CC(O)=C1OC(O)[C@H](CCO)C1O,CC[C@H]1C(=O)OC(=C(C)O)C1O.O >> CC(O)=C1OC(O)[C@H](CCO)C1O,rule0070_6
CC[C@H]1C(=O)OC(=C(C)C(=O)O)C1=O,CC1=C2OC(=O)[C@@H](C2=O)C(C)OC1O,CC[C@H]1C(=O)OC(=C(C)C(=O)O)C1=O >> CC1=C2OC(=O)[C@@H](C2=O)C(C)OC1O,rule0169_1
CCC=C1OC(=O)[C@H](CC)C1=O,CCC(CC)=C1OC(=O)CC1=O,CCC=C1OC(=O)[C@H](CC)C1=O >> CCC(CC)=C1OC(=O)CC1=O,rule0028_51
CC[C@H]1C(=O)OC(=C(C)O)C1=O.CC[C@H]1C(=O)OC(=C(C)O)C1=O,CCC(O)=C1OC(=O)[C@H](CC)C1=O.CC[C@H]1C(=O)OC(=CO)C1=O,CC[C@H]1C(=O)OC(=C(C)O)C1=O.CC[C@H]1C(=O)OC(=C(C)O)C1=O >> CCC(O)=C1OC(=O)[C@H](CC)C1=O.CC[C@H]1C(=O)OC(=CO)C1=O,rule0126_2
CC[C@@H]1C(=O)C(=C(C)O)OC1O.CC[C@@H]1C(=O)C(=C(C)O)OC1O,CC(O)=C1OC(O)[C@H](C(C)C)C1=O.CC(O)=C1OC(O)[C@H](C)C1=O,CC[C@@H]1C(=O)C(=C(C)O)OC1O.CC[C@@H]1C(=O)C(=C(C)O)OC1O >> CC(O)=C1OC(O)[C@H](C(C)C)C1=O.CC(O)=C1OC(O)[C@H](C)C1=O,rule0126_2
CC=C1OC(=O)[C@@](C)(CC)C1=O.O,CC[C@]1(C)C(=O)OC(=C(C)O)C1O,CC=C1OC(=O)[C@@](C)(CC)C1=O.O >> CC[C@]1(C)C(=O)OC(=C(C)O)C1O,rule0070_6
CC=C1OC(=O)[C@H](C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@H](C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC[C@H]1C(=O)OC(=C(C)O)C1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC[C@H]1C(=O)OC(=C(C)O)C1OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC[C@H]1C(=O)OC(=C(C)O)C1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC[C@H]1C(=O)OC(=C(C)O)C1OC(C)=O,rule0062_19
CC=C1OC(=O)[C@H](CCO)C1=O.CC=C1OC(=O)[C@H](CCO)C1=O,CC=C1OC(=O)[C@H](C)C1=O.O=C1OC(=CCCO)C(=O)[C@H]1CCO,CC=C1OC(=O)[C@H](CCO)C1=O.CC=C1OC(=O)[C@H](CCO)C1=O >> CC=C1OC(=O)[C@H](C)C1=O.O=C1OC(=CCCO)C(=O)[C@H]1CCO,rule0126_2
CC=C1OC(=O)[C@H](CC)C1=O,CC(C)=C1OC(=O)[C@H](C)C1=O,CC=C1OC(=O)[C@H](CC)C1=O >> CC(C)=C1OC(=O)[C@H](C)C1=O,rule0028_51
CC=C1OC(=O)[C@H](C(C)C)C1=O.O,CC=C1OC(=O)[C@H](C(C)CO)C1O,CC=C1OC(=O)[C@H](C(C)C)C1=O.O >> CC=C1OC(=O)[C@H](C(C)CO)C1O,rule0070_6
CC=C(O)C(=O)[C@@H](CC)C(=O)O.N,CC[C@@H](C(=O)O)C(=O)C(O)C(C)N,CC=C(O)C(=O)[C@@H](CC)C(=O)O.N >> CC[C@@H](C(=O)O)C(=O)C(O)C(C)N,rule0257_1
