reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12OC1C(O)=CC(C=C1CCC(=O)O1)=C2O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12OC1C(O)=CC(C=C1CCC(=O)O1)=C2O.O,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1O.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12OC1C(O)=CC(C=C1CCC(=O)O1)=C2O.O,0.028952483,0,0.19354479,0,0.05404091,0,0.27540067,0
Nc1cc(O)cc(C(O)C2CCC(=O)O2)c1,Nc1cc(O)cc(C(O)C2CCOC2=O)c1,Nc1cc(O)cc(C(O)C2CCC(=O)O2)c1 >> Nc1cc(O)cc(C(O)C2CCOC2=O)c1,rule0028_50,Nc1cc(O)cc(C(O)C2CCC(=O)O2)c1>>Nc1cc(O)cc(C(O)C2CCOC2=O)c1,0.031076226,0,0.029743478,0,0.16407235,0,0.37138742,0
NC1=CC(C=C2CCC(=O)O2)=CC(O)(O)C1O,O.OC1C2=CC(=CC1(O)O)C=C1CCC(=N2)O1,NC1=CC(C=C2CCC(=O)O2)=CC(O)(O)C1O >> O.OC1C2=CC(=CC1(O)O)C=C1CCC(=N2)O1,rule0146_1,NC1=CC(C=C2CCC(=O)O2)=CC(O)(O)C1O>>O.OC1C2=CC(=CC1(O)O)C=C1CCC(=N2)O1,0.16331293,0,0.045760058,0,0.30814257,0,0.9330021,1
Nc1cccc(C=C2CCC(=O)O2)c1.OO,Nc1cccc(C=C2CCC(=O)O2)c1O.O,Nc1cccc(C=C2CCC(=O)O2)c1.OO >> Nc1cccc(C=C2CCC(=O)O2)c1O.O,rule1165_2,Nc1cccc(C=C2CCC(=O)O2)c1.OO>>Nc1cccc(C=C2CCC(=O)O2)c1O.O,0.39340264,0,0.020347314,0,0.34768787,0,0.6903443,1
COc1cc(N)cc(C=C2CCC(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC1=CC(C=C2CCC(=O)O2)=CC2(N)OC12.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COc1cc(N)cc(C=C2CCC(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC1=CC(C=C2CCC(=O)O2)=CC2(N)OC12.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1,COc1cc(N)cc(C=C2CCC(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>COC1=CC(C=C2CCC(=O)O2)=CC2(N)OC12.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.19861504,0,0.30428836,0,0.18534943,0,0.44308493,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1O.O.O=C=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1O.O.O=C=O,rule0188_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1O.O.O=C=O,0.95246035,1,0.69622815,1,0.6298948,1,0.9953062,1
O=O.Oc1cc2cc(c1)N=C1CCC(=C2)O1,O=CC1=CC(=CC(=O)O)C=C2CCC(=N1)O2,O=O.Oc1cc2cc(c1)N=C1CCC(=C2)O1 >> O=CC1=CC(=CC(=O)O)C=C2CCC(=N1)O2,rule0052_2,O=O.Oc1cc2cc(c1)N=C1CCC(=C2)O1>>O=CC1=CC(=CC(=O)O)C=C2CCC(=N1)O2,0.006894266,0,0.012862415,0,0.020721564,0,0.0005816358,0
NC(C=O)=CC(=CC(=O)O)C=C1CCC(=O)O1,NC=CC(=CC(=O)O)C=C1CC(C=O)C(=O)O1,NC(C=O)=CC(=CC(=O)O)C=C1CCC(=O)O1 >> NC=CC(=CC(=O)O)C=C1CC(C=O)C(=O)O1,rule0028_51,NC(C=O)=CC(=CC(=O)O)C=C1CCC(=O)O1>>NC=CC(=CC(=O)O)C=C1CC(C=O)C(=O)O1,0.003568233,0,0.0026387838,0,0.08721035,0,0.24280225,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C=O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C=O.O=O,rule0005_49,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O.O>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C=O.O=O,0.00015730047,0,2.1100452e-06,0,1.2716278e-06,0,0.0007860748,0
Nc1cc(O)cc(C=C(O)CCC(=O)O)c1.OO,Nc1cc(O)cc(C=C(O)CCC(O)O)c1.O=O,Nc1cc(O)cc(C=C(O)CCC(=O)O)c1.OO >> Nc1cc(O)cc(C=C(O)CCC(O)O)c1.O=O,rule0078_14,Nc1cc(O)cc(C=C(O)CCC(=O)O)c1.OO>>Nc1cc(O)cc(C=C(O)CCC(O)O)c1.O=O,9.651252e-06,0,0.00015719415,0,0.00019842302,0,0.0038051594,0
