reactants,products,reactionString,ruleName
C[C@@H]1C(=O)C(=CCO)OC1O.O,C[C@H]1C(O)OC(=C(O)CO)C1O,C[C@@H]1C(=O)C(=CCO)OC1O.O >> C[C@H]1C(O)OC(=C(O)CO)C1O,rule0070_6
C[C@H]1C(=O)OC(=CCC(=O)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)C1=O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)OC(=CCC(=O)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C=C1OC(=O)[C@H](C)C1=O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(O)=C1OC(O)[C@H](C)C1=O,CC[C@@H]1C(=O)C(=CO)OC1O,CC(O)=C1OC(O)[C@H](C)C1=O >> CC[C@@H]1C(=O)C(=CO)OC1O,rule0028_51
CC=C(O)C(=O)[C@@H](C)C(=O)O,CC=C1O[C@@](C)(C(O)O)C1=O,CC=C(O)C(=O)[C@@H](C)C(=O)O >> CC=C1O[C@@](C)(C(O)O)C1=O,rule0169_1
CCC=C1OC(=O)[C@H](C)C1=O.CCC=C1OC(=O)[C@H](C)C1=O,CC(C)C=C1OC(=O)[C@H](C)C1=O.CC=C1OC(=O)[C@H](C)C1=O,CCC=C1OC(=O)[C@H](C)C1=O.CCC=C1OC(=O)[C@H](C)C1=O >> CC(C)C=C1OC(=O)[C@H](C)C1=O.CC=C1OC(=O)[C@H](C)C1=O,rule0126_2
CCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC(O)=C1OC(=O)[C@H](C)C1O,CC[C@H]1C(=O)OC(=CO)C1O,CC(O)=C1OC(=O)[C@H](C)C1O >> CC[C@H]1C(=O)OC(=CO)C1O,rule0028_51
CC=C1OC(=O)[C@H](CC)C1=O,C=C1OC(=O)[C@H](C(C)C)C1=O,CC=C1OC(=O)[C@H](CC)C1=O >> C=C1OC(=O)[C@H](C(C)C)C1=O,rule0028_51
CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,CC=C1OC(=O)[C@H](C)C1=O.O=C=O,CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O >> CC=C1OC(=O)[C@H](C)C1=O.O=C=O,rule0024_52
C[C@H]1C(=O)OC(=CCO)C1O,CC=C1OC(=O)[C@H](C)C1=O.O,C[C@H]1C(=O)OC(=CCO)C1O >> CC=C1OC(=O)[C@H](C)C1=O.O,rule0071_5
CCC=C1OC(=O)[C@H](C)C1=O.CCC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](C)C1=O.CCC(CC)=C1OC(=O)[C@H](C)C1=O,CCC=C1OC(=O)[C@H](C)C1=O.CCC=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](C)C1=O.CCC(CC)=C1OC(=O)[C@H](C)C1=O,rule0126_2
C[C@H]1C(=O)OC(=CCC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1C(=O)OC(=CCC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1C(=O)OC(=CCC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1C(=O)OC(=CCC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173
C[C@H]1C(=O)OC(=CCC(=O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1C(=O)OC(=CCC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1C(=O)OC(=CCC(=O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@H]1C(=O)OC(=CCC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,CC1=C2OC(=O)[C@](C)(OC1O)C2=O,CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O >> CC1=C2OC(=O)[C@](C)(OC1O)C2=O,rule0169_1
CC=C(O)C(=O)[C@@H](C)C(=O)O,C[C@H]1C(=O)OCC=C(O)C1O,CC=C(O)C(=O)[C@@H](C)C(=O)O >> C[C@H]1C(=O)OCC=C(O)C1O,rule0169_1
CC=C1OC(=O)[C@H](CC)C1=O.O,CC[C@H]1C(=O)OC(=C(C)O)C1O,CC=C1OC(=O)[C@H](CC)C1=O.O >> CC[C@H]1C(=O)OC(=C(C)O)C1O,rule0070_6
CC=C(O)C(=O)[C@@H](C)C(=O)O.OO,CC=C(O)C(=O)[C@@H](C)C=O.O.O=O,CC=C(O)C(=O)[C@@H](C)C(=O)O.OO >> CC=C(O)C(=O)[C@@H](C)C=O.O.O=O,rule0147_2
C=C1OC(=O)[C@H](CC)C1=O.C=C1OC(=O)[C@H](CC)C1=O,C=C1OC(=O)[C@H](C)C1=O.CC=C1OC(=O)[C@H](CC)C1=O,C=C1OC(=O)[C@H](CC)C1=O.C=C1OC(=O)[C@H](CC)C1=O >> C=C1OC(=O)[C@H](C)C1=O.CC=C1OC(=O)[C@H](CC)C1=O,rule0126_2
CC=C(O)C(=O)[C@@H](C)C(=O)O,CC=C(O)C(=O)[C@H]1CC1=O.O,CC=C(O)C(=O)[C@@H](C)C(=O)O >> CC=C(O)C(=O)[C@H]1CC1=O.O,rule0245_1
CC=C1OC(=O)[C@H](C)C1=O.O=C=O,CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,CC=C1OC(=O)[C@H](C)C1=O.O=C=O >> CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,rule0023_20
CCC1(O)OC(=O)[C@H](C)C1=O.CCC1(O)OC(=O)[C@H](C)C1=O,CCC1(O)OC(=O)C(C)(C)C1=O.C[C@H]1C(=O)OC(C)(O)C1=O,CCC1(O)OC(=O)[C@H](C)C1=O.CCC1(O)OC(=O)[C@H](C)C1=O >> CCC1(O)OC(=O)C(C)(C)C1=O.C[C@H]1C(=O)OC(C)(O)C1=O,rule0126_2
CC=C(O)C(=O)[C@@H](C)C(=O)O,CC=C(O)C1(O)OC(=O)[C@@H]1C,CC=C(O)C(=O)[C@@H](C)C(=O)O >> CC=C(O)C1(O)OC(=O)[C@@H]1C,rule0063_1
CC=C(O)C(=O)[C@@H](C)C(=O)O,CC(=CO)C(=O)[C@@H](C)C(=O)O,CC=C(O)C(=O)[C@@H](C)C(=O)O >> CC(=CO)C(=O)[C@@H](C)C(=O)O,rule0028_47
CC(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1C(=O)OC(=C(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1C(=O)OC(=C(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=C1OC(=O)[C@H](C)C1=O.O,CCC(O)=C1OC(=O)[C@H](C)C1O,CCC=C1OC(=O)[C@H](C)C1=O.O >> CCC(O)=C1OC(=O)[C@H](C)C1O,rule0070_6
CCC1(O)OC(=O)[C@H](C)C1=O.O,CCC(O)(O)C(=O)[C@@H](C)C(=O)O,CCC1(O)OC(=O)[C@H](C)C1=O.O >> CCC(O)(O)C(=O)[C@@H](C)C(=O)O,rule0035_7
C[C@H]1C(=O)OC(=CCC(=O)O)C1=O,CC=C1OC(=O)[C@H](C)C1=O.O=C=O,C[C@H]1C(=O)OC(=CCC(=O)O)C1=O >> CC=C1OC(=O)[C@H](C)C1=O.O=C=O,rule0024_52
CCC=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C(O)C(=O)[C@@H](C)C(=O)O,C[C@H]1C(=O)CC=C(O)C1=O.O,CC=C(O)C(=O)[C@@H](C)C(=O)O >> C[C@H]1C(=O)CC=C(O)C1=O.O,rule0245_1
C[C@H]1C(=O)OC(=CCO)C1O.O,C[C@H]1C(O)OC(=CC(O)O)C1O,C[C@H]1C(=O)OC(=CCO)C1O.O >> C[C@H]1C(O)OC(=CC(O)O)C1O,rule0070_6
CC=C1OC(=O)C(C)(C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1OC(=O)C(C)(C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)C(C)(C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1OC(=O)C(C)(C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(O)=C1OC(=O)[C@H](C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)=C1OC(=O)[C@H](C)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)=C1OC(=O)[C@H](C)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)=C1OC(=O)[C@H](C)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C[C@@H]1C(=O)C(=CCO)OC1O.C[C@@H]1C(=O)C(=CCO)OC1O,C=C1OC(O)[C@H](C)C1=O.C[C@@H]1C(=O)C(=C(CO)CO)OC1O,C[C@@H]1C(=O)C(=CCO)OC1O.C[C@@H]1C(=O)C(=CCO)OC1O >> C=C1OC(O)[C@H](C)C1=O.C[C@@H]1C(=O)C(=C(CO)CO)OC1O,rule0126_2
CCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C1OC(=O)[C@H](CC)C1=O,C=C1OC(=O)C(C)(C)C1=O,C=C1OC(=O)[C@H](CC)C1=O >> C=C1OC(=O)C(C)(C)C1=O,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1OC(O)[C@H](C)C1=O,CC(=O)OC(C)=C1OC(O)[C@H](C)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(O)=C1OC(O)[C@H](C)C1=O >> CC(=O)OC(C)=C1OC(O)[C@H](C)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
CCC=C1OC(=O)[C@H](C)C1=O.O,CCC(O)=C1OC(O)[C@H](C)C1=O,CCC=C1OC(=O)[C@H](C)C1=O.O >> CCC(O)=C1OC(O)[C@H](C)C1=O,rule0070_6
CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,CC1(C)C(=O)OC(=CC(=O)O)C1=O,CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O >> CC1(C)C(=O)OC(=CC(=O)O)C1=O,rule0028_47
CC(C)=C1OC(=O)[C@H](C)C1=O.CC(C)=C1OC(=O)[C@H](C)C1=O,CC(C)=C1OC(=O)C(C)(C)C1=O.CC=C1OC(=O)[C@H](C)C1=O,CC(C)=C1OC(=O)[C@H](C)C1=O.CC(C)=C1OC(=O)[C@H](C)C1=O >> CC(C)=C1OC(=O)C(C)(C)C1=O.CC=C1OC(=O)[C@H](C)C1=O,rule0126_2
C[C@H]1C(=O)OC(=CCC(=O)O)C1=O.O=O,C[C@H]1C(=O)OC(=CC=O)C1=O.O.O=C=O,C[C@H]1C(=O)OC(=CCC(=O)O)C1=O.O=O >> C[C@H]1C(=O)OC(=CC=O)C1=O.O.O=C=O,rule0352_2
C[C@H]1C(=O)OC(=CCO)C1=O.O,C[C@@H]1C(=O)C(=C(O)CO)OC1O,C[C@H]1C(=O)OC(=CCO)C1=O.O >> C[C@@H]1C(=O)C(=C(O)CO)OC1O,rule0070_6
CC(O)=C1OC(=O)[C@H](C)C1O.Cl,CC(Cl)=C1OC(=O)[C@H](C)C1O.O,CC(O)=C1OC(=O)[C@H](C)C1O.Cl >> CC(Cl)=C1OC(=O)[C@H](C)C1O.O,rule0183_6
CCC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@](C)(CC)C1=O,CCC=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@](C)(CC)C1=O,rule0028_51
C#N.CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,CC(=C1OC(=O)[C@H](C)C1=O)C(O)(O)C#N,C#N.CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O >> CC(=C1OC(=O)[C@H](C)C1=O)C(O)(O)C#N,rule0393_9
C[C@@H]1C(=O)C(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)C(=C(O)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)C(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)C(=C(O)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC=C(O)C(=O)[C@@H](C)C(=O)O,CC1=C(O)C(O)[C@@H](C)C(=O)O1,CC=C(O)C(=O)[C@@H](C)C(=O)O >> CC1=C(O)C(O)[C@@H](C)C(=O)O1,rule0169_1
CCC1(O)OC(=O)[C@H](C)C1=O.O,CC(O)C1(O)OC(O)[C@H](C)C1=O,CCC1(O)OC(=O)[C@H](C)C1=O.O >> CC(O)C1(O)OC(O)[C@H](C)C1=O,rule0070_6
C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153
CC=C1OC(=O)[C@H](C)C1=O.CC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](C)C1=O.CC(C)=C1OC(=O)[C@H](C)C1=O,CC=C1OC(=O)[C@H](C)C1=O.CC=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](C)C1=O.CC(C)=C1OC(=O)[C@H](C)C1=O,rule0126_2
