reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC=C1C[C@H](OC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OC)C(=O)O1.CCCC(C=C1C[C@H](OC)C(=O)O1)CC,CCCC=C1C[C@H](OC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1 >> C=C1C[C@H](OC)C(=O)O1.CCCC(C=C1C[C@H](OC)C(=O)O1)CC,rule0126_2,CCCC=C1C[C@H](OC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1>>C=C1C[C@H](OC)C(=O)O1.CCCC(C=C1C[C@H](OC)C(=O)O1)CC,0.062618844,0,0.043355476,0,0.00011829862,0,0.00034193043,0
CO[C@H]1CC(=CCCCO)OC1O.CO[C@H]1CC(=CCCCO)OC1O,CCC=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=CCC(CO)CO)OC1O,CO[C@H]1CC(=CCCCO)OC1O.CO[C@H]1CC(=CCCCO)OC1O >> CCC=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=CCC(CO)CO)OC1O,rule0126_2,CO[C@H]1CC(=CCCCO)OC1O.CO[C@H]1CC(=CCCCO)OC1O>>CCC=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=CCC(CO)CO)OC1O,0.06591097,0,0.008852002,0,0.018765017,0,0.23180419,0
CO[C@H]1CC(=CCCCC(=O)O)OC1=O,CCCC=C1C[C@](OC)(C(=O)O)C(=O)O1,CO[C@H]1CC(=CCCCC(=O)O)OC1=O >> CCCC=C1C[C@](OC)(C(=O)O)C(=O)O1,rule0028_50,CO[C@H]1CC(=CCCCC(=O)O)OC1=O>>CCCC=C1C[C@](OC)(C(=O)O)C(=O)O1,0.052332003,0,0.023998095,0,0.1205312,0,0.0012001559,0
CCCC(C)CC=C1C[C@H](OC)C(=O)O1,CC[C@@]1(OC)CC(=CCC(C)C)OC1=O,CCCC(C)CC=C1C[C@H](OC)C(=O)O1 >> CC[C@@]1(OC)CC(=CCC(C)C)OC1=O,rule0028_51,CCCC(C)CC=C1C[C@H](OC)C(=O)O1>>CC[C@@]1(OC)CC(=CCC(C)C)OC1=O,0.038835436,0,0.0878136,0,0.1048307,0,0.009137036,0
CCCC=C1OC(=O)[C@@H](OC)C1C,CCC=C1OC(=O)[C@@H](OCC)C1C,CCCC=C1OC(=O)[C@@H](OC)C1C >> CCC=C1OC(=O)[C@@H](OCC)C1C,rule0028_51,CCCC=C1OC(=O)[C@@H](OC)C1C>>CCC=C1OC(=O)[C@@H](OCC)C1C,0.07605737,0,0.39471048,0,0.13502774,0,0.4400808,0
CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1,CCC=C1C[C@H](O)C(=O)O1.CCCC(C)=C1C[C@H](O)C(=O)O1,CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1 >> CCC=C1C[C@H](O)C(=O)O1.CCCC(C)=C1C[C@H](O)C(=O)O1,rule0126_2,CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1>>CCC=C1C[C@H](O)C(=O)O1.CCCC(C)=C1C[C@H](O)C(=O)O1,0.34603173,0,0.3254553,0,0.35616338,0,0.9160623,1
CCC=C1OC(=O)[C@@H](OC)C1C.CCC=C1OC(=O)[C@@H](OC)C1C,C=C1OC(=O)[C@@H](OC)C1C.CCC=C1OC(=O)[C@@H](OC)C1(C)CC,CCC=C1OC(=O)[C@@H](OC)C1C.CCC=C1OC(=O)[C@@H](OC)C1C >> C=C1OC(=O)[C@@H](OC)C1C.CCC=C1OC(=O)[C@@H](OC)C1(C)CC,rule0126_2,CCC=C1OC(=O)[C@@H](OC)C1C.CCC=C1OC(=O)[C@@H](OC)C1C>>C=C1OC(=O)[C@@H](OC)C1C.CCC=C1OC(=O)[C@@H](OC)C1(C)CC,0.010848218,0,0.0010590209,0,0.0003761006,0,7.188055e-05,0
CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1,CCC=C1C[C@H](O)C(=O)O1.CCCC=C1OC(=O)[C@@H](O)C1C,CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1 >> CCC=C1C[C@H](O)C(=O)O1.CCCC=C1OC(=O)[C@@H](O)C1C,rule0126_2,CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1>>CCC=C1C[C@H](O)C(=O)O1.CCCC=C1OC(=O)[C@@H](O)C1C,0.007378569,0,0.34602487,0,0.005877727,0,0.27253652,0
CCCC=C1C[C@H](OCCC)C(=O)O1,C=C1C[C@H](OCCCCCC)C(=O)O1,CCCC=C1C[C@H](OCCC)C(=O)O1 >> C=C1C[C@H](OCCCCCC)C(=O)O1,rule0028_51,CCCC=C1C[C@H](OCCC)C(=O)O1>>C=C1C[C@H](OCCCCCC)C(=O)O1,0.31650296,0,0.2775208,0,0.037968755,0,0.02634361,0
C=C1OC(=O)[C@@H](OC)C1CCC.O=C=O,C=C1OC(=O)[C@@H](OC)C1CC(C)C(=O)O,C=C1OC(=O)[C@@H](OC)C1CCC.O=C=O >> C=C1OC(=O)[C@@H](OC)C1CC(C)C(=O)O,rule0023_20,C=C1OC(=O)[C@@H](OC)C1CCC.O=C=O>>C=C1OC(=O)[C@@H](OC)C1CC(C)C(=O)O,0.01090801,0,0.010951972,0,0.00042307007,0,0.047336534,0
