reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1OC(O)[C@H](C(C)O)[C@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1OC(O)[C@H](C(C)O)[C@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(=C1OC(O)[C@H](C(C)O)[C@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.76132363,1,0.9857348,1,0.27668768,0,0.066051856,0
CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.78188884,1,0.3830289,0,0.26345718,0,0.19020422,0
CCC=C1OC(=O)[C@H](CC)[C@]1(C)O,CC=C1OC(=O)[C@H](CCC)[C@]1(C)O,CCC=C1OC(=O)[C@H](CC)[C@]1(C)O >> CC=C1OC(=O)[C@H](CCC)[C@]1(C)O,rule0028_51,CCC=C1OC(=O)[C@H](CC)[C@]1(C)O>>CC=C1OC(=O)[C@H](CCC)[C@]1(C)O,0.007999081,0,0.00959114,0,0.22363926,0,0.49240062,0
CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,C=C1OC(O)[C@H](C(O)CC(C)C)[C@H]1O,CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O >> C=C1OC(O)[C@H](C(O)CC(C)C)[C@H]1O,rule0028_51,CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O>>C=C1OC(O)[C@H](C(O)CC(C)C)[C@H]1O,0.43090156,0,0.06840214,0,0.36628008,0,0.10217942,0
CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O,CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O >> CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,rule0070_6,CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O>>CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,0.1549219,0,0.06343926,0,0.032838576,0,0.22952075,0
CC[C@H]1C(=O)OC2(OC2C(C)C)[C@@H]1O.CC[C@H]1C(=O)OC2(OC2C(C)C)[C@@H]1O,CCC1OC12OC(=O)[C@H](CC)[C@H]2O.CC[C@H]1C(=O)OC2(OC2(C)C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC2(OC2C(C)C)[C@@H]1O.CC[C@H]1C(=O)OC2(OC2C(C)C)[C@@H]1O >> CCC1OC12OC(=O)[C@H](CC)[C@H]2O.CC[C@H]1C(=O)OC2(OC2(C)C(C)C)[C@@H]1O,rule0126_2,CC[C@H]1C(=O)OC2(OC2C(C)C)[C@@H]1O.CC[C@H]1C(=O)OC2(OC2C(C)C)[C@@H]1O>>CCC1OC12OC(=O)[C@H](CC)[C@H]2O.CC[C@H]1C(=O)OC2(OC2(C)C(C)C)[C@@H]1O,0.06280519,0,0.017365484,0,0.015566598,0,0.31754604,0
C=C1OC(=O)[C@H](CCC(C)C)[C@H]1O,C=C1OC(=O)[C@](C)(CC(C)C)[C@H]1O,C=C1OC(=O)[C@H](CCC(C)C)[C@H]1O >> C=C1OC(=O)[C@](C)(CC(C)C)[C@H]1O,rule0028_51,C=C1OC(=O)[C@H](CCC(C)C)[C@H]1O>>C=C1OC(=O)[C@](C)(CC(C)C)[C@H]1O,0.098437876,0,0.024974218,0,0.37039426,0,0.20061421,0
CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)O.CC[C@H](CC(O)=CC(C)C)C(=O)O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C >> CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)O.CC[C@H](CC(O)=CC(C)C)C(=O)O,rule0150_1,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C>>CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)O.CC[C@H](CC(O)=CC(C)C)C(=O)O,0.003940326,0,0.00082838256,0,0.0006500243,0,0.006096649,0
CC(C)C=C1OC(=O)[C@H](C(C)C(=O)O)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C(C)C(=O)O)[C@H]1O >> CCC=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@H]1O,rule0028_51,CC(C)C=C1OC(=O)[C@H](C(C)C(=O)O)[C@H]1O>>CCC=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@H]1O,0.059476543,0,0.77328736,1,0.1518614,0,0.0048242793,0
CCC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)C,CC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)(C)C,CCC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)C >> CC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)(C)C,rule0126_2,CCC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)C>>CC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)(C)C,0.40681368,0,0.21764262,0,0.014446869,0,0.034502003,0
