reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C1OC(=O)[C@](C)(C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@](C)(C(C)(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@](C)(C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@](C)(C(C)(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1OC(=O)[C@](C)(C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)[C@](C)(C(C)(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.46440402,0,0.28501454,0,0.6137864,1,0.12363819,0
CC(C=C1OC(=O)[C@H](C)C1=O)CO.O,C[C@H]1C(=O)OC(=CC(CO)CO)C1O,CC(C=C1OC(=O)[C@H](C)C1=O)CO.O >> C[C@H]1C(=O)OC(=CC(CO)CO)C1O,rule0070_6,CC(C=C1OC(=O)[C@H](C)C1=O)CO.O>>C[C@H]1C(=O)OC(=CC(CO)CO)C1O,0.02189275,0,0.31597096,0,0.18824014,0,0.089684114,0
CC(C)C=C1OC(=O)[C@H](CC(C)C)C1=O,C=C1OC(=O)[C@H](CC(C)(C)C(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](CC(C)C)C1=O >> C=C1OC(=O)[C@H](CC(C)(C)C(C)C)C1=O,rule0028_51,CC(C)C=C1OC(=O)[C@H](CC(C)C)C1=O>>C=C1OC(=O)[C@H](CC(C)(C)C(C)C)C1=O,0.04471189,0,0.10116862,0,0.08821712,0,0.005066049,0
CC(=C1OC(=O)[C@H](C)C1=O)C(C)C.O,CC(=C1OC(=O)[C@H](C)C1O)C(C)CO,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C.O >> CC(=C1OC(=O)[C@H](C)C1O)C(C)CO,rule0070_6,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C.O>>CC(=C1OC(=O)[C@H](C)C1O)C(C)CO,0.003230279,0,0.17563106,0,0.022008251,0,0.031288676,0
CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O >> CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,rule0126_2,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O>>CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,0.040282708,0,0.016535766,0,0.00039574513,0,0.0126109235,0
CC(C=C1OC(=O)[C@H](C)C1O)CO.CC(C=C1OC(=O)[C@H](C)C1O)CO,CC(C=C1OC(=O)[C@H](C)C1(O)CO)CO.CCC=C1OC(=O)[C@H](C)C1O,CC(C=C1OC(=O)[C@H](C)C1O)CO.CC(C=C1OC(=O)[C@H](C)C1O)CO >> CC(C=C1OC(=O)[C@H](C)C1(O)CO)CO.CCC=C1OC(=O)[C@H](C)C1O,rule0126_2,CC(C=C1OC(=O)[C@H](C)C1O)CO.CC(C=C1OC(=O)[C@H](C)C1O)CO>>CC(C=C1OC(=O)[C@H](C)C1(O)CO)CO.CCC=C1OC(=O)[C@H](C)C1O,0.001801888,0,0.109211035,0,0.0010288768,0,0.014532527,0
CC(C)C=C1OC(=O)[C@](C)(C(C)C)C1=O,CCC=C1OC(=O)[C@](C)(C(C)CC)C1=O,CC(C)C=C1OC(=O)[C@](C)(C(C)C)C1=O >> CCC=C1OC(=O)[C@](C)(C(C)CC)C1=O,rule0028_51,CC(C)C=C1OC(=O)[C@](C)(C(C)C)C1=O>>CCC=C1OC(=O)[C@](C)(C(C)CC)C1=O,0.16112213,0,0.39198032,0,0.06252425,0,0.107621655,0
CC(C)C=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[C@@H](C(=O)O)C(=O)C(O)=CC(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C[C@@H](C(=O)O)C(=O)C(O)=CC(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)C=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C[C@@H](C(=O)O)C(=O)C(O)=CC(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.7878892,1,0.9704184,1,0.14919747,0,0.19020422,0
CC(=C1OC(=O)[C@H](C)C1=O)C(C)C,CCC(C)=C1OC(=O)C(C)(C)C1=O,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C >> CCC(C)=C1OC(=O)C(C)(C)C1=O,rule0028_51,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C>>CCC(C)=C1OC(=O)C(C)(C)C1=O,0.0021384454,0,0.0016549882,0,0.16147877,0,0.11478303,0
C=C1OC(=O)[C@](C)(C(C)C)C1=O.C=C1OC(=O)[C@](C)(C(C)C)C1=O,C=C1OC(=O)[C@](C)(C(C)CC)C1=O.C=C1OC(=O)[C@](C)(CC)C1=O,C=C1OC(=O)[C@](C)(C(C)C)C1=O.C=C1OC(=O)[C@](C)(C(C)C)C1=O >> C=C1OC(=O)[C@](C)(C(C)CC)C1=O.C=C1OC(=O)[C@](C)(CC)C1=O,rule0126_2,C=C1OC(=O)[C@](C)(C(C)C)C1=O.C=C1OC(=O)[C@](C)(C(C)C)C1=O>>C=C1OC(=O)[C@](C)(C(C)CC)C1=O.C=C1OC(=O)[C@](C)(CC)C1=O,0.38386908,0,0.01901201,0,0.01379085,0,0.18141316,0
