reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C1=CC(=C[C@@H](CO)CNC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C1=CC(=C[C@@H](CO)CNC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)C1=CC(=C[C@@H](CO)CNC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.14452522,0,0.38038176,0,0.81706375,1,0.24289815,0
CC(C)C1=CC(=C[C@@H](C)CN)OC1=O,CC(N)CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=C[C@@H](C)CN)OC1=O >> CC(N)CC=C1C=C(C(C)C)C(=O)O1,rule0028_51,CC(C)C1=CC(=C[C@@H](C)CN)OC1=O>>CC(N)CC=C1C=C(C(C)C)C(=O)O1,0.59331065,1,0.50492924,0,0.8656324,1,0.5427259,0
CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O,CCC1=CC(=C(C)[C@@H](C)CNC(=O)O)OC1=O,CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O >> CCC1=CC(=C(C)[C@@H](C)CNC(=O)O)OC1=O,rule0028_51,CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O>>CCC1=CC(=C(C)[C@@H](C)CNC(=O)O)OC1=O,0.41345578,0,0.5884838,1,0.82125074,1,0.034106858,0
C[C@H](N)C(N)=O,C[C@@H]1[NH+]=C1N.O,C[C@H](N)C(N)=O >> C[C@@H]1[NH+]=C1N.O,rule0339_1,C[C@H](N)C(N)=O>>C[C@@H]1[NH+]=C1N.O,0.6623928,1,0.9266946,1,0.75217617,1,0.9039409,1
CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O,CC1=C(C(C)C)C(=O)OC1=CCCNC(=O)O,CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O >> CC1=C(C(C)C)C(=O)OC1=CCCNC(=O)O,rule0028_51,CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O>>CC1=C(C(C)C)C(=O)OC1=CCCNC(=O)O,0.9414118,1,0.9591827,1,0.9077757,1,0.8347921,1
CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O.O,C[C@H](C=C1C=C(C(C)(C)O)C(O)O1)CNC(=O)O,CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O.O >> C[C@H](C=C1C=C(C(C)(C)O)C(O)O1)CNC(=O)O,rule0070_6,CC(C)C1=CC(=C[C@@H](C)CNC(=O)O)OC1=O.O>>C[C@H](C=C1C=C(C(C)(C)O)C(O)O1)CNC(=O)O,0.008379827,0,0.048784606,0,0.049823992,0,0.0041247555,0
CC(C)C1=CC(=C[C@@H](C)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C1=CC(=C[C@@H](C)C=O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)C1=CC(=C[C@@H](C)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)C1=CC(=C[C@@H](C)C=O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0167_2,CC(C)C1=CC(=C[C@@H](C)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC(C)C1=CC(=C[C@@H](C)C=O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.02237039,0,0.001814064,0,0.028048161,0,0.060201216,0
CC(C)C1=CC(=C[C@@H](C)C=O)OC1=O,CCC(C=O)=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=C[C@@H](C)C=O)OC1=O >> CCC(C=O)=C1C=C(C(C)C)C(=O)O1,rule0028_51,CC(C)C1=CC(=C[C@@H](C)C=O)OC1=O>>CCC(C=O)=C1C=C(C(C)C)C(=O)O1,0.056949824,0,0.15274265,0,0.039900795,0,0.43905172,0
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C[C@H](NC(O)(O)[C@H](C)N)C(=O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C[C@H](NC(O)(O)[C@H](C)N)C(=O)O,rule0483_3,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O>>C[C@H](NC(O)(O)[C@H](C)N)C(=O)O,0.009254818,0,0.00048013174,0,0.055736735,0,0.78998196,1
CC(C)C1=CC(=C[C@@H](C)CN)OC1=O.O,CC(C)C1=CC(=C(O)[C@@H](C)CN)OC1O,CC(C)C1=CC(=C[C@@H](C)CN)OC1=O.O >> CC(C)C1=CC(=C(O)[C@@H](C)CN)OC1O,rule0070_6,CC(C)C1=CC(=C[C@@H](C)CN)OC1=O.O>>CC(C)C1=CC(=C(O)[C@@H](C)CN)OC1O,0.21797054,0,0.39178178,0,0.46094772,0,0.697198,1
