reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O=C1C=CC(=C(CO)C(=O)O)O1.OO,O.O=CC(CO)=C1C=CC(=O)O1.O=O,O=C1C=CC(=C(CO)C(=O)O)O1.OO >> O.O=CC(CO)=C1C=CC(=O)O1.O=O,rule0147_2,O=C1C=CC(=C(CO)C(=O)O)O1.OO>>O.O=CC(CO)=C1C=CC(=O)O1.O=O,5.436681e-06,0,0.00017493255,0,0.00053492223,0,0.00046517205,0
OCC(O)=C1C=CC(O)O1,OC=C1OC(O)C=C1CO,OCC(O)=C1C=CC(O)O1 >> OC=C1OC(O)C=C1CO,rule0028_50,OCC(O)=C1C=CC(O)O1>>OC=C1OC(O)C=C1CO,0.005780019,0,0.16665979,0,0.71439165,1,0.26458627,0
O.O=CC=C1C=CC(=O)O1,O=CCC(=O)C=CC(=O)O,O.O=CC=C1C=CC(=O)O1 >> O=CCC(=O)C=CC(=O)O,rule0189_1,O.O=CC=C1C=CC(=O)O1>>O=CCC(=O)C=CC(=O)O,0.72069955,1,0.26667216,0,0.74452925,1,0.9802238,1
O=C1C=CC(=CC(O)CO)O1,C=O.O=C1C=CC(=CCO)O1,O=C1C=CC(=CC(O)CO)O1 >> C=O.O=C1C=CC(=CCO)O1,rule0053_20,O=C1C=CC(=CC(O)CO)O1>>C=O.O=C1C=CC(=CCO)O1,0.741846,1,0.71783936,1,0.71047866,1,0.30839658,0
O=C1C=CC(=CC(O)C(=O)O)O1.O=O,O=C1C=CC(=CC(=O)C(=O)O)O1.OO,O=C1C=CC(=CC(O)C(=O)O)O1.O=O >> O=C1C=CC(=CC(=O)C(=O)O)O1.OO,rule0074_17,O=C1C=CC(=CC(O)C(=O)O)O1.O=O>>O=C1C=CC(=CC(=O)C(=O)O)O1.OO,0.96486604,1,0.9824492,1,0.9064163,1,0.9845681,1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C=CC(=CC(O)CO)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC(O)C=C1C=CC(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C=CC(=CC(O)CO)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC(O)C=C1C=CC(=O)O1,rule0002_144,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1C=CC(=CC(O)CO)O1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC(O)C=C1C=CC(=O)O1,6.880531e-05,0,0.009303647,0,0.004216006,0,0.0037982122,0
O=C1C=CC(=CCCl)O1.O=C1C=CC(=CCCl)O1,CCl.O=C1C=CC(=CC2=CC(=CCCl)OC2=O)O1,O=C1C=CC(=CCCl)O1.O=C1C=CC(=CCCl)O1 >> CCl.O=C1C=CC(=CC2=CC(=CCCl)OC2=O)O1,rule0126_2,O=C1C=CC(=CCCl)O1.O=C1C=CC(=CCCl)O1>>CCl.O=C1C=CC(=CC2=CC(=CCCl)OC2=O)O1,0.6196519,1,0.55929744,0,0.3229796,0,0.45806557,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C=C(CO)C(=CCO)O1,CC(CO)=C1OC(=O)C=C1CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C=C(CO)C(=CCO)O1 >> CC(CO)=C1OC(=O)C=C1CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C=C(CO)C(=CCO)O1>>CC(CO)=C1OC(=O)C=C1CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.99208415,1,0.98946035,1,0.051439088,0,0.7497393,1
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1C=CC(=C(O)CO)O1,CC(=O)OCC(O)=C1C=CC(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1C=CC(=C(O)CO)O1 >> CC(=O)OCC(O)=C1C=CC(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1C=CC(=C(O)CO)O1>>CC(=O)OCC(O)=C1C=CC(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.9879923,1,0.82224405,1,0.9945368,1,0.98738456,1
O=C1C=CC(=CCC2=CC(=CCO)OC2=O)O1,O=C1C=CC(=CCC2=CC(=O)OC2=CCO)O1,O=C1C=CC(=CCC2=CC(=CCO)OC2=O)O1 >> O=C1C=CC(=CCC2=CC(=O)OC2=CCO)O1,rule0028_51,O=C1C=CC(=CCC2=CC(=CCO)OC2=O)O1>>O=C1C=CC(=CCC2=CC(=O)OC2=CCO)O1,0.65022624,1,0.6565554,1,0.27467677,0,0.8256993,1
