reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC=C(O)C(=O)[C@@H](OC)C(=O)O,C=C(O)C(=O)[C@](CCC)(OC)C(=O)O,CCCC=C(O)C(=O)[C@@H](OC)C(=O)O >> C=C(O)C(=O)[C@](CCC)(OC)C(=O)O,rule0028_51,CCCC=C(O)C(=O)[C@@H](OC)C(=O)O>>C=C(O)C(=O)[C@](CCC)(OC)C(=O)O,0.10913586,0,0.38090485,0,0.3701124,0,0.004885772,0
CCC(C)CC=C1OC(=O)[C@H](OC)C1=O,CC=C1OC(=O)[C@](OC)(C(C)CC)C1=O,CCC(C)CC=C1OC(=O)[C@H](OC)C1=O >> CC=C1OC(=O)[C@](OC)(C(C)CC)C1=O,rule0028_51,CCC(C)CC=C1OC(=O)[C@H](OC)C1=O>>CC=C1OC(=O)[C@](OC)(C(C)CC)C1=O,0.08965206,0,0.005033997,0,0.034662664,0,0.0009097613,0
CC=C1OC(=O)[C@H](OCCC)C1=O.O,CC=C1OC(=O)[C@H](O)C1=O.CCCO,CC=C1OC(=O)[C@H](OCCC)C1=O.O >> CC=C1OC(=O)[C@H](O)C1=O.CCCO,rule0007_203,CC=C1OC(=O)[C@H](OCCC)C1=O.O>>CC=C1OC(=O)[C@H](O)C1=O.CCCO,0.019082412,0,0.57699114,1,0.4758697,0,0.81176263,1
CCCC=C1OC(=O)[C@H](O)C1=O.CCCC=C1OC(=O)[C@H](O)C1=O,C=C1OC(=O)[C@H](O)C1=O.CCCC(C=C1OC(=O)[C@H](O)C1=O)CC,CCCC=C1OC(=O)[C@H](O)C1=O.CCCC=C1OC(=O)[C@H](O)C1=O >> C=C1OC(=O)[C@H](O)C1=O.CCCC(C=C1OC(=O)[C@H](O)C1=O)CC,rule0126_2,CCCC=C1OC(=O)[C@H](O)C1=O.CCCC=C1OC(=O)[C@H](O)C1=O>>C=C1OC(=O)[C@H](O)C1=O.CCCC(C=C1OC(=O)[C@H](O)C1=O)CC,0.00038997323,0,0.00038271272,0,0.0028220117,0,0.0015123817,0
CCC(O)C=C1OC(O)[C@H](OC)C1=O.CCC(O)C=C1OC(O)[C@H](OC)C1=O,CCC(=C1OC(O)[C@H](OC)C1=O)C(O)CC.CO[C@@H]1C(=O)C(=CCO)OC1O,CCC(O)C=C1OC(O)[C@H](OC)C1=O.CCC(O)C=C1OC(O)[C@H](OC)C1=O >> CCC(=C1OC(O)[C@H](OC)C1=O)C(O)CC.CO[C@@H]1C(=O)C(=CCO)OC1O,rule0126_2,CCC(O)C=C1OC(O)[C@H](OC)C1=O.CCC(O)C=C1OC(O)[C@H](OC)C1=O>>CCC(=C1OC(O)[C@H](OC)C1=O)C(O)CC.CO[C@@H]1C(=O)C(=CCO)OC1O,0.003110355,0,0.06455115,0,0.0006946923,0,0.18916081,0
CO[C@H]1C(=O)OC(=CCCCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@H]1C(=O)OC(=CCCC=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H]1C(=O)OC(=CCCCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CO[C@H]1C(=O)OC(=CCCC=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_140,CO[C@H]1C(=O)OC(=CCCCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>CO[C@H]1C(=O)OC(=CCCC=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.00021423881,0,0.01541187,0,0.0011097435,0,0.09309677,0
CCCC(O)=C1OC(=O)[C@H](OC)C1=O,CCC(O)=C1OC(=O)[C@@](C)(OC)C1=O,CCCC(O)=C1OC(=O)[C@H](OC)C1=O >> CCC(O)=C1OC(=O)[C@@](C)(OC)C1=O,rule0028_51,CCCC(O)=C1OC(=O)[C@H](OC)C1=O>>CCC(O)=C1OC(=O)[C@@](C)(OC)C1=O,0.057502996,0,0.14876674,0,0.20093799,0,0.0035547023,0
CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O >> CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,rule0126_2,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O>>CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,0.4750938,0,0.008867528,0,0.0017931567,0,0.20474638,0
CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O,CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O >> CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,rule0126_2,CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O>>CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,0.0028875223,0,0.0003817327,0,0.00034354866,0,0.15256613,0
CCCC(CCC)=C1OC(=O)[C@H](OC)C1=O.O,CCCC(=C1OC(O)[C@H](OC)C1=O)C(O)CC,CCCC(CCC)=C1OC(=O)[C@H](OC)C1=O.O >> CCCC(=C1OC(O)[C@H](OC)C1=O)C(O)CC,rule0070_6,CCCC(CCC)=C1OC(=O)[C@H](OC)C1=O.O>>CCCC(=C1OC(O)[C@H](OC)C1=O)C(O)CC,0.0049555604,0,0.00011043211,0,0.03168877,0,0.2595449,0
