reactants,products,reactionString,ruleName
C=CCC(O)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)C=C1C[C@H](C(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(O)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)C=C1C[C@H](C(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C(O)CCC=C1C[C@H](CC)C(=O)O1,C=C(O)CCC=C1OC(=O)CC1CC,C=C(O)CCC=C1C[C@H](CC)C(=O)O1 >> C=C(O)CCC=C1OC(=O)CC1CC,rule0028_51
C=CCC(C)C=C1C[C@H](CC)C(=O)O1,C=CC1C(=CC(C)C)OC(=O)[C@H]1CC,C=CCC(C)C=C1C[C@H](CC)C(=O)O1 >> C=CC1C(=CC(C)C)OC(=O)[C@H]1CC,rule0028_51
C=CCCC=C1C[C@H](C(C)O)C(=O)O1,C=CCCC=C1C[C@@](C)(CO)C(=O)O1,C=CCCC=C1C[C@H](C(C)O)C(=O)O1 >> C=CCCC=C1C[C@@](C)(CO)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CC)C(=O)O1,CC=CCC=C1C[C@H](C)C(=O)O1,C=CCC=C1C[C@H](CC)C(=O)O1 >> CC=CCC=C1C[C@H](C)C(=O)O1,rule0028_51
C=CCCC=C1C[C@H](C(C)O)C(O)O1.O=C=O,C=CCC(C=C1C[C@H](C(C)O)C(O)O1)C(=O)O,C=CCCC=C1C[C@H](C(C)O)C(O)O1.O=C=O >> C=CCC(C=C1C[C@H](C(C)O)C(O)O1)C(=O)O,rule0023_17
C=C(C)CCC=C1C[C@H](C)C(=O)O1,C=C(C)CCC1C(=C)OC(=O)[C@H]1C,C=C(C)CCC=C1C[C@H](C)C(=O)O1 >> C=C(C)CCC1C(=C)OC(=O)[C@H]1C,rule0028_51
C=C(C=C1C[C@H](CC)C(=O)O1)CC.O=C=O,C=C(C=C1C[C@H](CCC(=O)O)C(=O)O1)CC,C=C(C=C1C[C@H](CC)C(=O)O1)CC.O=C=O >> C=C(C=C1C[C@H](CCC(=O)O)C(=O)O1)CC,rule0023_20
C=CCCC=C1C[C@H](CCC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC=C1C[C@H](CCC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC=C1C[C@H](CCC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CCC=C1C[C@H](CCC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CCCC(CC)=C1CCC(=O)O1,C=CC1CC(=C(CC)CC)OC1=O,C=CCCC(CC)=C1CCC(=O)O1 >> C=CC1CC(=C(CC)CC)OC1=O,rule0028_51
C=CCCC(O)=C1C[C@H](CC)C(=O)O1,C=C(C)CCC(O)=C1C[C@H](C)C(=O)O1,C=CCCC(O)=C1C[C@H](CC)C(=O)O1 >> C=C(C)CCC(O)=C1C[C@H](C)C(=O)O1,rule0028_51
CC=CCCC=C1C[C@H](CC)C(=O)O1.O,CC=C(O)CCC=C1C[C@H](CC)C(O)O1,CC=CCCC=C1C[C@H](CC)C(=O)O1.O >> CC=C(O)CCC=C1C[C@H](CC)C(O)O1,rule0070_6
C=C(C=C1C[C@H](CC)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(CC)C(O)=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(C=C1C[C@H](CC)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(CC)C(O)=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC(CC)CC=C1CCC(=O)O1,C=CC(CC)C1CC(=O)OC1=CC,C=CC(CC)CC=C1CCC(=O)O1 >> C=CC(CC)C1CC(=O)OC1=CC,rule0028_51
C=CCCC=C1C[C@H](CCC(=O)O)C(=O)O1,C=CC(C[C@H]1CC(=CCC)OC1=O)C(=O)O,C=CCCC=C1C[C@H](CCC(=O)O)C(=O)O1 >> C=CC(C[C@H]1CC(=CCC)OC1=O)C(=O)O,rule0028_51
C=CC[C@@]1(CC)CC(=CC)OC1=O.O,C=C(O)C[C@@]1(CC)CC(=CC)OC1O,C=CC[C@@]1(CC)CC(=CC)OC1=O.O >> C=C(O)C[C@@]1(CC)CC(=CC)OC1O,rule0070_6
C=CCC(C)=C1C[C@H](CC)C(=O)O1,C=C(C)CC=C1C[C@H](CC)C(=O)O1,C=CCC(C)=C1C[C@H](CC)C(=O)O1 >> C=C(C)CC=C1C[C@H](CC)C(=O)O1,rule0028_51
C=CCCC(CC)=C1CCC(=O)O1,C=CCCC1CC(=O)OC1=CCC,C=CCCC(CC)=C1CCC(=O)O1 >> C=CCCC1CC(=O)OC1=CCC,rule0028_51
C=CCCC=C1OC(=O)[C@@H](CC)C1C.O,C=CCC(O)C=C1OC(O)[C@@H](CC)C1C,C=CCCC=C1OC(=O)[C@@H](CC)C1C.O >> C=CCC(O)C=C1OC(O)[C@@H](CC)C1C,rule0070_6
C=CCCC(O)=C1C[C@H](CC)C(O)O1,C=CC1(O)OC(=C(O)CC)C[C@@H]1CC,C=CCCC(O)=C1C[C@H](CC)C(O)O1 >> C=CC1(O)OC(=C(O)CC)C[C@@H]1CC,rule0028_51
C=CCCC(O)=C1C[C@H](CC)C(O)O1.O=C=O,C=CCCC(O)=C1C[C@H](C(C)C(=O)O)C(O)O1,C=CCCC(O)=C1C[C@H](CC)C(O)O1.O=C=O >> C=CCCC(O)=C1C[C@H](C(C)C(=O)O)C(O)O1,rule0023_20
C=CC(CC)=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(CC)=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(CC)=C1C[C@H](CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(CC)=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C[C@@]1(CC)CC(=CCC)OC1=O.O=C=O,C=C[C@@]1(CC)CC(=C(CC)C(=O)O)OC1=O,C=C[C@@]1(CC)CC(=CCC)OC1=O.O=C=O >> C=C[C@@]1(CC)CC(=C(CC)C(=O)O)OC1=O,rule0023_17
C=CC(O)CC=C1C[C@H](CC)C(O)O1,CC[C@H]1CC(=CC=CC(C)O)OC1O,C=CC(O)CC=C1C[C@H](CC)C(O)O1 >> CC[C@H]1CC(=CC=CC(C)O)OC1O,rule0028_51
C=CCCC(O)=C1C[C@H](CC)C(O)O1,C=CCCC1(O)OC(=CO)C[C@@H]1CC,C=CCCC(O)=C1C[C@H](CC)C(O)O1 >> C=CCCC1(O)OC(=CO)C[C@@H]1CC,rule0028_51
C=CCC=C1C[C@H](CC)C(=O)O1,C=CCC=C1OC(=O)CC1CC,C=CCC=C1C[C@H](CC)C(=O)O1 >> C=CCC=C1OC(=O)CC1CC,rule0028_51
CC=CCCC=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=CCCC=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=CCCC=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=CCCC=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCCC=C1C[C@H](CC)C(=O)O1,CC=CCC=C1C[C@H](CC)C(=O)O1,C=CCCC=C1C[C@H](CC)C(=O)O1 >> CC=CCC=C1C[C@H](CC)C(=O)O1,rule0028_51
CC[C@H]1CC(=CCCCCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=CCCCCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCC=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
C=C(C)CCC=C1C[C@H](CC)C(=O)O1,C=C(C)C(C)[C@H]1CC(=CCC)OC1=O,C=C(C)CCC=C1C[C@H](CC)C(=O)O1 >> C=C(C)C(C)[C@H]1CC(=CCC)OC1=O,rule0028_51
CC[C@H]1CC(=CCCCCO)OC1=O.O=C=O,CC[C@H]1CC(=CCCCC(O)C(=O)O)OC1=O,CC[C@H]1CC(=CCCCCO)OC1=O.O=C=O >> CC[C@H]1CC(=CCCCC(O)C(=O)O)OC1=O,rule0023_17
C=CCC=C1C[C@H](CC)C(=O)O1,C=CC(C)=C1C[C@H](CC)C(=O)O1,C=CCC=C1C[C@H](CC)C(=O)O1 >> C=CC(C)=C1C[C@H](CC)C(=O)O1,rule0028_51
C=CCCC=C1C[C@H](C)C(=O)O1,C=CC[C@H]1CC(=CCC)OC1=O,C=CCCC=C1C[C@H](C)C(=O)O1 >> C=CC[C@H]1CC(=CCC)OC1=O,rule0028_51
C=CCCCC1C[C@H](CC)C(=O)O1,C=CCCCC1CC(C)(C)C(=O)O1,C=CCCCC1C[C@H](CC)C(=O)O1 >> C=CCCCC1CC(C)(C)C(=O)O1,rule0028_51
CC[C@H]1CC(=CCCCCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@H]1CC(=CCCCCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=CCCCCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@H]1CC(=CCCCCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=CC=C1C[C@H](CC)C(=O)O1.O,CC[C@H]1CC(=CC=CCCO)OC1O,CCC=CC=C1C[C@H](CC)C(=O)O1.O >> CC[C@H]1CC(=CC=CCCO)OC1O,rule0070_6
C=CCCCC1C[C@H](CC)C(=O)O1.C=CCCCC1C[C@H](CC)C(=O)O1,C=C(C)CCCC1C[C@H](CC)C(=O)O1.C=CCCCC1C[C@H](C)C(=O)O1,C=CCCCC1C[C@H](CC)C(=O)O1.C=CCCCC1C[C@H](CC)C(=O)O1 >> C=C(C)CCCC1C[C@H](CC)C(=O)O1.C=CCCCC1C[C@H](C)C(=O)O1,rule0126_2
C=CCCC=C1C[C@H](C(C)C(=O)O)C(=O)O1,C=CCCC=C1C[C@H](CCC(=O)O)C(=O)O1,C=CCCC=C1C[C@H](C(C)C(=O)O)C(=O)O1 >> C=CCCC=C1C[C@H](CCC(=O)O)C(=O)O1,rule0028_50
C=CCCC=C1C[C@H](CCC)C(=O)O1.O,C=C(O)CCC=C1C[C@H](CCC)C(O)O1,C=CCCC=C1C[C@H](CCC)C(=O)O1.O >> C=C(O)CCC=C1C[C@H](CCC)C(O)O1,rule0070_6
C=CCCC=C1C[C@H](CCC)C(=O)O1,C=CCCCC[C@H]1CC(=CC)OC1=O,C=CCCC=C1C[C@H](CCC)C(=O)O1 >> C=CCCCC[C@H]1CC(=CC)OC1=O,rule0028_51
C=CCCC=C1OC(=O)CC1CC,C=CCCC=C1CC(CC)C(=O)O1,C=CCCC=C1OC(=O)CC1CC >> C=CCCC=C1CC(CC)C(=O)O1,rule0028_51
CC=CCCC=C1C[C@H](CC)C(=O)O1,C=C1C[C@](CC)(CCC=CC)C(=O)O1,CC=CCCC=C1C[C@H](CC)C(=O)O1 >> C=C1C[C@](CC)(CCC=CC)C(=O)O1,rule0028_51
C=C[C@@]1(CC)CC(=CCC)OC1=O,C=C[C@@]1(CCCC)CC(=C)OC1=O,C=C[C@@]1(CC)CC(=CCC)OC1=O >> C=C[C@@]1(CCCC)CC(=C)OC1=O,rule0028_51
C=CCC(O)C=C1C[C@H](CC)C(O)O1,C=CCC(O)C(CC)=C1CCC(O)O1,C=CCC(O)C=C1C[C@H](CC)C(O)O1 >> C=CCC(O)C(CC)=C1CCC(O)O1,rule0028_51
C=C(O)CCC=C1C[C@H](CC)C(=O)O1,C=C(O)CCC(C)[C@H]1CC(=C)OC1=O,C=C(O)CCC=C1C[C@H](CC)C(=O)O1 >> C=C(O)CCC(C)[C@H]1CC(=C)OC1=O,rule0028_51
C=CCCC(C(=O)O)=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC(C=O)=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC(C(=O)O)=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CCCC(C=O)=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C=CC(CC=C1C[C@H](CC)C(=O)O1)C(=O)O,C=C(C)C(CC=C1C[C@H](C)C(=O)O1)C(=O)O,C=CC(CC=C1C[C@H](CC)C(=O)O1)C(=O)O >> C=C(C)C(CC=C1C[C@H](C)C(=O)O1)C(=O)O,rule0028_51
C=CC(O)CC=C1C[C@H](CC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C(O)CC=C1C[C@H](CC)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)CC=C1C[C@H](CC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C(O)CC=C1C[C@H](CC)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCC=C1OC(=O)CC1CC,C=CC(CC)CC=C1CCC(=O)O1,C=CCCC=C1OC(=O)CC1CC >> C=CC(CC)CC=C1CCC(=O)O1,rule0028_51
C=CCC(C=C1CCC(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(C=C1CCC(=O)O1)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C=C1CCC(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(C=C1CCC(=O)O1)CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCCC1(O)C[C@H](CC)C(=O)O1.O,C=CCCCC(O)(O)C[C@H](CC)C(=O)O,C=CCCCC1(O)C[C@H](CC)C(=O)O1.O >> C=CCCCC(O)(O)C[C@H](CC)C(=O)O,rule0035_7
C=CCCC=C(O)C[C@H](CC)C(=O)O.O,CC[C@@H](CC(O)=CCCCCO)C(=O)O,C=CCCC=C(O)C[C@H](CC)C(=O)O.O >> CC[C@@H](CC(O)=CCCCCO)C(=O)O,rule0020_19
C=CCCC=C1C[C@H](CCO)C(O)O1,C=C(CCO)CCC=C1CCC(O)O1,C=CCCC=C1C[C@H](CCO)C(O)O1 >> C=C(CCO)CCC=C1CCC(O)O1,rule0028_51
C=CCCC=C1C[C@H](CCC)C(=O)O1,CC=CCCC=C1C[C@H](CC)C(=O)O1,C=CCCC=C1C[C@H](CCC)C(=O)O1 >> CC=CCCC=C1C[C@H](CC)C(=O)O1,rule0028_51
C=CCC(C)=C1C[C@H](CC)C(=O)O1.C=CCC(C)=C1C[C@H](CC)C(=O)O1,C=CCC(CC)=C1C[C@H](CC)C(=O)O1.C=CCC=C1C[C@H](CC)C(=O)O1,C=CCC(C)=C1C[C@H](CC)C(=O)O1.C=CCC(C)=C1C[C@H](CC)C(=O)O1 >> C=CCC(CC)=C1C[C@H](CC)C(=O)O1.C=CCC=C1C[C@H](CC)C(=O)O1,rule0126_2
