reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O >> CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O,rule0028_51,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O>>CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O,0.024715625,0,0.39342403,0,0.6094676,1,0.0062932796,0
CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O >> CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,rule0028_51,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O>>CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,0.017548153,0,0.008817962,0,0.70119935,1,0.016263869,0
CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,C=C1OC(=O)[C@H](CCCC(C)CC)[C@H]1O,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O >> C=C1OC(=O)[C@H](CCCC(C)CC)[C@H]1O,rule0028_51,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O>>C=C1OC(=O)[C@H](CCCC(C)CC)[C@H]1O,0.026902985,0,0.6212392,1,0.63321555,1,0.00026614932,0
O=C=O.Oc1ccccc1,O=C(O)c1ccc(O)cc1,O=C=O.Oc1ccccc1 >> O=C(O)c1ccc(O)cc1,rule0023_09,O=C=O.Oc1ccccc1>>O=C(O)c1ccc(O)cc1,0.0065451288,0,0.0040108534,0,0.013098784,0,0.018593771,0
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1>>CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,0.59585184,1,0.572647,1,0.71964574,1,0.24882771,0
CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O.O,CCCCCC[C@H]1C(=O)OC(O)(CC)[C@@H]1O,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O.O >> CCCCCC[C@H]1C(=O)OC(O)(CC)[C@@H]1O,rule0020_19,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O.O>>CCCCCC[C@H]1C(=O)OC(O)(CC)[C@@H]1O,0.0028887582,0,0.07692162,0,0.1846481,0,0.000121534125,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,rule0187_1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,5.0635204e-05,0,0.00020367074,0,0.0019701761,0,1.7870121e-05,0
CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,CC=C1OC(=O)[C@H](CC(CC)CC)[C@H]1O,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O >> CC=C1OC(=O)[C@H](CC(CC)CC)[C@H]1O,rule0028_51,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O>>CC=C1OC(=O)[C@H](CC(CC)CC)[C@H]1O,0.28355318,0,0.5476795,0,0.61695176,1,0.06546582,0
CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCC)[C@@]1(O)CCC,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O >> CC=C1OC(=O)[C@H](CCC)[C@@]1(O)CCC,rule0028_51,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O>>CC=C1OC(=O)[C@H](CCC)[C@@]1(O)CCC,0.005836634,0,0.021857658,0,0.50772935,0,0.015142471,0
CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,C=C1OC(=O)[C@H](C(C)CCCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O >> C=C1OC(=O)[C@H](C(C)CCCCC)[C@H]1O,rule0028_51,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O>>C=C1OC(=O)[C@H](C(C)CCCCC)[C@H]1O,0.021341931,0,0.030086614,0,0.7840288,1,0.00017480814,0
