reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[C@H]1C(=O)OC(=Cc2ccc(O)cc2)C1=O.OO,C[C@H]1C(=O)OC(=C(O)c2ccc(O)cc2)C1=O.O,C[C@H]1C(=O)OC(=Cc2ccc(O)cc2)C1=O.OO >> C[C@H]1C(=O)OC(=C(O)c2ccc(O)cc2)C1=O.O,rule1165_1,C[C@H]1C(=O)OC(=Cc2ccc(O)cc2)C1=O.OO>>C[C@H]1C(=O)OC(=C(O)c2ccc(O)cc2)C1=O.O,0.034909263,0,0.05025265,0,0.9101774,1,0.48940596,0
C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](C(=O)O)C(=O)C(O)Cc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](C(=O)O)C(=O)C(O)Cc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_43,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C[C@@H](C(=O)O)C(=O)C(O)Cc1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.7586396,1,0.9934028,1,0.9907437,1,0.92336494,1
C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.OO,C[C@@H](C(=O)O)C(O)C(O)=Cc1ccccc1.O=O,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.OO >> C[C@@H](C(=O)O)C(O)C(O)=Cc1ccccc1.O=O,rule0078_13,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.OO>>C[C@@H](C(=O)O)C(O)C(O)=Cc1ccccc1.O=O,0.00015873382,0,0.0001811374,0,0.019105937,0,0.010505436,0
C[C@H]1C(=O)OC(=Cc2ccccc2O)C1=O.O,C[C@H]1C(=O)OC(C(O)c2ccccc2O)C1=O,C[C@H]1C(=O)OC(=Cc2ccccc2O)C1=O.O >> C[C@H]1C(=O)OC(C(O)c2ccccc2O)C1=O,rule0020_15,C[C@H]1C(=O)OC(=Cc2ccccc2O)C1=O.O>>C[C@H]1C(=O)OC(C(O)c2ccccc2O)C1=O,0.0011654389,0,0.02872188,0,0.108254485,0,0.3033245,0
C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](C(=O)O)C(=O)C1(O)OC1c1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H](C(=O)O)C(=O)C1(O)OC1c1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C[C@@H](C(=O)O)C(=O)C1(O)OC1c1ccccc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0308412,0,0.096506044,0,0.038037535,0,0.013222735,0
C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.O,C[C@@H](C(=O)O)C(=O)C(O)C(O)c1ccccc1,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.O >> C[C@@H](C(=O)O)C(=O)C(O)C(O)c1ccccc1,rule0020_15,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1.O>>C[C@@H](C(=O)O)C(=O)C(O)C(O)c1ccccc1,0.08320917,0,0.1034109,0,0.2671953,0,0.13029255,0
C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1,C[C@@H](C(=O)O)C(=O)C(=CO)c1ccccc1,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1 >> C[C@@H](C(=O)O)C(=O)C(=CO)c1ccccc1,rule0028_47,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1>>C[C@@H](C(=O)O)C(=O)C(=CO)c1ccccc1,0.24341589,0,0.5412217,0,0.011967574,0,0.0068872073,0
C[C@H]1C(=O)OC(=Cc2ccccc2O)C1=O.OO,C[C@H]1C(=O)OC(=C(O)c2ccccc2O)C1=O.O,C[C@H]1C(=O)OC(=Cc2ccccc2O)C1=O.OO >> C[C@H]1C(=O)OC(=C(O)c2ccccc2O)C1=O.O,rule1165_1,C[C@H]1C(=O)OC(=Cc2ccccc2O)C1=O.OO>>C[C@H]1C(=O)OC(=C(O)c2ccccc2O)C1=O.O,0.08890137,0,0.02927697,0,0.4362757,0,0.69527745,1
O=C=O.Oc1ccccc1,O=C(O)c1ccc(O)cc1,O=C=O.Oc1ccccc1 >> O=C(O)c1ccc(O)cc1,rule0023_09,O=C=O.Oc1ccccc1>>O=C(O)c1ccc(O)cc1,0.0065451288,0,0.0040108534,0,0.013098784,0,0.018593771,0
C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1,C[C@@H](C(=O)O)C(O)C1=C(c2ccccc2)O1,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1 >> C[C@@H](C(=O)O)C(O)C1=C(c2ccccc2)O1,rule0169_1,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccccc1>>C[C@@H](C(=O)O)C(O)C1=C(c2ccccc2)O1,0.014661581,0,0.15250497,0,0.24099492,0,0.024283005,0
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1>>CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,0.59585184,1,0.572647,1,0.71964574,1,0.24882771,0
