reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
COC(=CC(=O)CC1=CCCC1=O)C(=O)O,COC(=CC1=C(CC=O)C(=O)CC1)C(=O)O,COC(=CC(=O)CC1=CCCC1=O)C(=O)O >> COC(=CC1=C(CC=O)C(=O)CC1)C(=O)O,rule0028_51,COC(=CC(=O)CC1=CCCC1=O)C(=O)O>>COC(=CC1=C(CC=O)C(=O)CC1)C(=O)O,0.022824567,0,0.04012442,0,0.047737896,0,0.015640154,0
COC(=CC(=O)CC1=CCCC1=O)C(=O)O,COC(=CC(C=O)C1=CCCC1=O)C(=O)O,COC(=CC(=O)CC1=CCCC1=O)C(=O)O >> COC(=CC(C=O)C1=CCCC1=O)C(=O)O,rule0028_51,COC(=CC(=O)CC1=CCCC1=O)C(=O)O>>COC(=CC(C=O)C1=CCCC1=O)C(=O)O,0.0023934564,0,0.03632602,0,0.11652468,0,0.2557151,0
COC(=CC(=O)CC1=CCCC1=O)C(=O)O,COC(=CC(=O)CC1C=CC(=O)C1)C(=O)O,COC(=CC(=O)CC1=CCCC1=O)C(=O)O >> COC(=CC(=O)CC1C=CC(=O)C1)C(=O)O,rule0028_51,COC(=CC(=O)CC1=CCCC1=O)C(=O)O>>COC(=CC(=O)CC1C=CC(=O)C1)C(=O)O,0.00013222745,0,0.0033111998,0,0.002027474,0,0.0006091854,0
COC1=CC(=CC2CCCC2=O)OC1=O.O,COC(=CC(=O)CC1CCCC1=O)C(=O)O,COC1=CC(=CC2CCCC2=O)OC1=O.O >> COC(=CC(=O)CC1CCCC1=O)C(=O)O,rule0189_1,COC1=CC(=CC2CCCC2=O)OC1=O.O>>COC(=CC(=O)CC1CCCC1=O)C(=O)O,0.00067525246,0,0.004230105,0,0.006080928,0,0.0052107694,0
COC(=CC(=O)CC1=CCCC1=O)C(=O)O.OO,COC(=CC(=O)CC1=CCCC1=O)C(O)O.O=O,COC(=CC(=O)CC1=CCCC1=O)C(=O)O.OO >> COC(=CC(=O)CC1=CCCC1=O)C(O)O.O=O,rule0078_15,COC(=CC(=O)CC1=CCCC1=O)C(=O)O.OO>>COC(=CC(=O)CC1=CCCC1=O)C(O)O.O=O,4.3268003e-07,0,2.9412735e-05,0,0.00138093,0,2.1891585e-05,0
COC(=CC(=O)CC1=CCCC1=O)C(=O)O,O=C1CCC=C1CC(O)C=C1OCOC1=O,COC(=CC(=O)CC1=CCCC1=O)C(=O)O >> O=C1CCC=C1CC(O)C=C1OCOC1=O,rule0169_1,COC(=CC(=O)CC1=CCCC1=O)C(=O)O>>O=C1CCC=C1CC(O)C=C1OCOC1=O,0.0356972,0,0.7097915,1,0.7163837,1,0.38262466,0
COC1=CC(=CC2CCCC2=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCC2=O)C=C1O,COC1=CC(=CC2CCCC2=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCC2=O)C=C1O,rule0010_65,COC1=CC(=CC2CCCC2=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCC2=O)C=C1O,0.92494917,1,0.96836966,1,0.9439102,1,0.83649385,1
COC(=CC(=O)CC1=CCCC1=O)C(=O)O,COC1=C(C(O)CC2=CCCC2=O)OC1=O,COC(=CC(=O)CC1=CCCC1=O)C(=O)O >> COC1=C(C(O)CC2=CCCC2=O)OC1=O,rule0169_1,COC(=CC(=O)CC1=CCCC1=O)C(=O)O>>COC1=C(C(O)CC2=CCCC2=O)OC1=O,0.17319717,0,0.45170173,0,0.90789866,1,0.24316971,0
COC1=CC(=CC2CCCC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=COC1=CC(=CC2CCCC2=O)OC1=O,COC1=CC(=CC2CCCC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=COC1=CC(=CC2CCCC2=O)OC1=O,rule0165_2,COC1=CC(=CC2CCCC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=COC1=CC(=CC2CCCC2=O)OC1=O,0.00080161716,0,0.00016542437,0,0.16607596,0,0.011132833,0
O.O=C1CCC=C1C=C1C=C(O)C(=O)O1,O=C(C=C(O)C(=O)O)CC1=CCCC1=O,O.O=C1CCC=C1C=C1C=C(O)C(=O)O1 >> O=C(C=C(O)C(=O)O)CC1=CCCC1=O,rule0189_1,O.O=C1CCC=C1C=C1C=C(O)C(=O)O1>>O=C(C=C(O)C(=O)O)CC1=CCCC1=O,0.5633685,0,0.7105656,1,0.43832263,0,0.46957332,0
