reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(=O)NC)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(=O)NC)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@@H](C(=O)NC)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.98847604,1,0.9971058,1,0.056054298,0,0.78405404,1
CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)N,C[C@@H]1C(=O)OC(=CCCCC(N)N)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)N >> C[C@@H]1C(=O)OC(=CCCCC(N)N)[C@@H]1O,rule0028_51,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)N>>C[C@@H]1C(=O)OC(=CCCCC(N)N)[C@@H]1O,0.0138717145,0,0.32958555,0,0.8476816,1,0.14127173,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@@H]1O,CC(=O)O[C@H]1C(=CC(C)(C)C(N)=O)OC(=O)[C@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@@H]1O >> CC(=O)O[C@H]1C(=CC(C)(C)C(N)=O)OC(=O)[C@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@@H]1O>>CC(=O)O[C@H]1C(=CC(C)(C)C(N)=O)OC(=O)[C@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.86162424,1,0.69048387,1,0.8141003,1,0.7894831,1
CCCC(C(N)=O)=C1OC(=O)[C@@H](C)[C@H]1O,CC(C)C(C(N)=O)=C1OC(=O)[C@@H](C)[C@H]1O,CCCC(C(N)=O)=C1OC(=O)[C@@H](C)[C@H]1O >> CC(C)C(C(N)=O)=C1OC(=O)[C@@H](C)[C@H]1O,rule0028_51,CCCC(C(N)=O)=C1OC(=O)[C@@H](C)[C@H]1O>>CC(C)C(C(N)=O)=C1OC(=O)[C@@H](C)[C@H]1O,0.028086135,0,0.00917912,0,0.46052513,0,0.23486473,0
CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O.CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O,CC[C@H](C=C1OC(=O)C(C)(C)[C@H]1N)C(N)=O.C[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O.CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O >> CC[C@H](C=C1OC(=O)C(C)(C)[C@H]1N)C(N)=O.C[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O,rule0126_2,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O.CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O>>CC[C@H](C=C1OC(=O)C(C)(C)[C@H]1N)C(N)=O.C[C@H](C=C1OC(=O)[C@@H](C)[C@H]1N)C(N)=O,0.056577485,0,0.0022412862,0,0.0007633672,0,0.36158392,0
CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H](C(N)=O)C(O)C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@H](C(N)=O)C(O)C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC[C@@H](C(N)=O)C(O)C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.13283874,0,0.43824422,0,0.4871123,0,0.061122485,0
CC[C@H](C=C(O)[C@H](O)[C@H](C)C(=O)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C(O)[C@H](O)[C@H](C)C(O)O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H](C=C(O)[C@H](O)[C@H](C)C(=O)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=C(O)[C@H](O)[C@H](C)C(O)O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147,CC[C@H](C=C(O)[C@H](O)[C@H](C)C(=O)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC[C@H](C=C(O)[C@H](O)[C@H](C)C(O)O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.040988002,0,0.10139095,0,0.08202726,0,0.21810262,0
CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)NC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(O)NC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)NC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(O)NC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)NC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(O)NC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.01173992,0,0.21000719,0,0.73850065,1,0.8665128,1
CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)(O)C#N,C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)(O)C#N,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)(O)C#N >> C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)(O)C#N,rule0028_51,CC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)(O)C#N>>C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)(O)C#N,0.08982019,0,0.7309778,1,0.8980702,1,0.13157743,0
C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O.C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O,CC1(C)C(=O)OC(=C[C@@H](CC(N)=O)C(N)=O)[C@@H]1O.CCC=C1OC(=O)C(C)(C)[C@H]1O,C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O.C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O >> CC1(C)C(=O)OC(=C[C@@H](CC(N)=O)C(N)=O)[C@@H]1O.CCC=C1OC(=O)C(C)(C)[C@H]1O,rule0126_2,C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O.C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O>>CC1(C)C(=O)OC(=C[C@@H](CC(N)=O)C(N)=O)[C@@H]1O.CCC=C1OC(=O)C(C)(C)[C@H]1O,0.19984664,0,0.009249214,0,0.0069080633,0,0.04685699,0
