reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O,C=C1C[C@H](C)C(=O)O1.C=CC=CC[C@H]1CC(=C)OC1=O,C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O >> C=C1C[C@H](C)C(=O)O1.C=CC=CC[C@H]1CC(=C)OC1=O,rule0126_2,C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O>>C=C1C[C@H](C)C(=O)O1.C=CC=CC[C@H]1CC(=C)OC1=O,0.0064505986,0,0.36346638,0,0.011604831,0,0.06571612,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1ccccc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC1=CC=CC2OC12,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1ccccc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC1=CC=CC2OC12,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1ccccc1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC1=CC=CC2OC12,0.004006092,0,0.10446408,0,0.20449199,0,0.4398703,0
C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O,C=C1C[C@H](C)C(=O)O1.C=CC[C@@H]1C(=O)OC(=C)C1C=C,C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O >> C=C1C[C@H](C)C(=O)O1.C=CC[C@@H]1C(=O)OC(=C)C1C=C,rule0126_2,C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O>>C=C1C[C@H](C)C(=O)O1.C=CC[C@@H]1C(=O)OC(=C)C1C=C,0.09193713,0,0.24342069,0,0.004656113,0,0.08155137,0
C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O,C=C1C[C@H](C)C(=O)O1.C=CC(C=C)[C@H]1CC(=C)OC1=O,C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O >> C=C1C[C@H](C)C(=O)O1.C=CC(C=C)[C@H]1CC(=C)OC1=O,rule0126_2,C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O>>C=C1C[C@H](C)C(=O)O1.C=CC(C=C)[C@H]1CC(=C)OC1=O,0.051879264,0,0.2803972,0,0.045468755,0,0.1542684,0
C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O,C=C1C[C@H](C)C(=O)O1.C=CC(=C)C[C@H]1CC(=C)OC1=O,C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O >> C=C1C[C@H](C)C(=O)O1.C=CC(=C)C[C@H]1CC(=C)OC1=O,rule0126_2,C=CC[C@H]1CC(=C)OC1=O.C=CC[C@H]1CC(=C)OC1=O>>C=C1C[C@H](C)C(=O)O1.C=CC(=C)C[C@H]1CC(=C)OC1=O,0.0026428981,0,0.21402404,0,0.0049966606,0,0.031524405,0
C=CC[C@H]1CC(=C)OC1=O,C=CC=C1C[C@H](C)C(=O)O1,C=CC[C@H]1CC(=C)OC1=O >> C=CC=C1C[C@H](C)C(=O)O1,rule0028_51,C=CC[C@H]1CC(=C)OC1=O>>C=CC=C1C[C@H](C)C(=O)O1,0.88840014,1,0.32358435,0,0.5774349,0,0.20098524,0
C=CC[C@H]1CC(=C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C[C@H]1CC(=C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1CC(=C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C[C@H]1CC(=C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,C=CC[C@H]1CC(=C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C=C[C@H]1CC(=C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.84791315,1,0.9871444,1,0.77968216,1,0.19390106,0
O=O.Oc1ccccc1,O=CC=CC=C(O)C=O,O=O.Oc1ccccc1 >> O=CC=CC=C(O)C=O,rule0052_1,O=O.Oc1ccccc1>>O=CC=CC=C(O)C=O,0.07562003,0,0.44846272,0,0.30198473,0,0.0009810723,0
C=CC[C@H]1CC(=C)OC1=O,C=CCC=C1CCC(=O)O1,C=CC[C@H]1CC(=C)OC1=O >> C=CCC=C1CCC(=O)O1,rule0028_51,C=CC[C@H]1CC(=C)OC1=O>>C=CCC=C1CCC(=O)O1,0.6668957,1,0.13647221,0,0.3108846,0,0.009083496,0
O=C=O.Oc1ccccc1,O=C(O)c1ccccc1O,O=C=O.Oc1ccccc1 >> O=C(O)c1ccccc1O,rule0023_09,O=C=O.Oc1ccccc1>>O=C(O)c1ccccc1O,0.0074732774,0,0.0007612707,0,0.012716229,0,0.23365013,0
