reactants,products,reactionString,ruleName
CC(C)CC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=CCC(C)(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=CCC(C)(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[C@H]1CC(=CCCCO)OC1O,CC=C1C[C@H](C)C(O)(CCO)O1,C[C@H]1CC(=CCCCO)OC1O >> CC=C1C[C@H](C)C(O)(CCO)O1,rule0028_51
CCCC=C1C[C@H](CCC)C(=O)O1.O=C=O,CCCC=C1C[C@H](CC(C)C(=O)O)C(=O)O1,CCCC=C1C[C@H](CCC)C(=O)O1.O=C=O >> CCCC=C1C[C@H](CC(C)C(=O)O)C(=O)O1,rule0023_20
CCCC(CC)=C1C[C@H](C)C(=O)O1.CCCC(CC)=C1C[C@H](C)C(=O)O1,CCC(CC)=C1C[C@H](C)C(=O)O1.CCCC(CC)=C1CC(C)(C)C(=O)O1,CCCC(CC)=C1C[C@H](C)C(=O)O1.CCCC(CC)=C1C[C@H](C)C(=O)O1 >> CCC(CC)=C1C[C@H](C)C(=O)O1.CCCC(CC)=C1CC(C)(C)C(=O)O1,rule0126_2
CCCC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1,CC=C1C[C@H](CC)C(=O)O1.CCCC(CC)=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1 >> CC=C1C[C@H](CC)C(=O)O1.CCCC(CC)=C1C[C@H](CC)C(=O)O1,rule0126_2
CCCC(CC)=C1C[C@H](C)C(=O)O1.CCCC(CC)=C1C[C@H](C)C(=O)O1,CCC(CC)=C1C[C@H](C)C(=O)O1.CCCC(CC)=C1C[C@H](CC)C(=O)O1,CCCC(CC)=C1C[C@H](C)C(=O)O1.CCCC(CC)=C1C[C@H](C)C(=O)O1 >> CCC(CC)=C1C[C@H](C)C(=O)O1.CCCC(CC)=C1C[C@H](CC)C(=O)O1,rule0126_2
CCCC=C1C[C@H](CCCC)C(=O)O1,CCCCCC=C1C[C@H](CC)C(=O)O1,CCCC=C1C[C@H](CCCC)C(=O)O1 >> CCCCCC=C1C[C@H](CC)C(=O)O1,rule0028_51
CCCC(C=C1C[C@H](C)C(=O)O1)CC.O,CCC(C=C1C[C@H](C)C(O)O1)CCCO,CCCC(C=C1C[C@H](C)C(=O)O1)CC.O >> CCC(C=C1C[C@H](C)C(O)O1)CCCO,rule0070_6
CCCC=C1C[C@](C)(CCC)C(=O)O1,C=C1C[C@](C)(CCCCCC)C(=O)O1,CCCC=C1C[C@](C)(CCC)C(=O)O1 >> C=C1C[C@](C)(CCCCCC)C(=O)O1,rule0028_51
CCC=C1CC(C)(C)C(=O)O1.O,CCC(O)=C1CC(C)(C)C(O)O1,CCC=C1CC(C)(C)C(=O)O1.O >> CCC(O)=C1CC(C)(C)C(O)O1,rule0070_6
CCCC=C1OC(=O)[C@@H](C)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1C(=CCCCO)OC(=O)[C@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@@H](C)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1C(=CCCCO)OC(=O)[C@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=C1C[C@H](CC)C(=O)O1,CCC=C1OC(=O)[C@@H](C)C1C,CCC=C1C[C@H](CC)C(=O)O1 >> CCC=C1OC(=O)[C@@H](C)C1C,rule0028_51
CCCC=C(O)C[C@H](C)C(=O)O.O=C=O,CCCC=C(O)CC(C)(C(=O)O)C(=O)O,CCCC=C(O)C[C@H](C)C(=O)O.O=C=O >> CCCC=C(O)CC(C)(C(=O)O)C(=O)O,rule0023_14
CCC(C)CC=C1C[C@H](C)C(=O)O1.CCC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC=C1C[C@H](C)C(=O)O1.CCC(CC)CC=C1C[C@H](C)C(=O)O1,CCC(C)CC=C1C[C@H](C)C(=O)O1.CCC(C)CC=C1C[C@H](C)C(=O)O1 >> CC(C)CC=C1C[C@H](C)C(=O)O1.CCC(CC)CC=C1C[C@H](C)C(=O)O1,rule0126_2
CCCC=C1C[C@](C)(CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C)=C1C[C@](C)(CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1C[C@](C)(CC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C)=C1C[C@](C)(CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@H]1CC(=CCCCC(=O)O)OC1=O.O,C[C@H]1CC(O)(CCCCC(=O)O)OC1=O,C[C@H]1CC(=CCCCC(=O)O)OC1=O.O >> C[C@H]1CC(O)(CCCCC(=O)O)OC1=O,rule0020_19
CCCCCC=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCCCC=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCCC=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCCCC=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@H]1CC(=CCCCO)OC1=O,C=C1OC(=O)[C@@H](C)C1CCCO,C[C@H]1CC(=CCCCO)OC1=O >> C=C1OC(=O)[C@@H](C)C1CCCO,rule0028_51
CCC(O)C=C1C[C@H](C)C(=O)O1,CC(O)C=C1CC(C)(C)C(=O)O1,CCC(O)C=C1C[C@H](C)C(=O)O1 >> CC(O)C=C1CC(C)(C)C(=O)O1,rule0028_51
CCCC=C1C[C@H](CC)C(=O)O1.O=C=O,CCCC=C1C[C@H](CCC(=O)O)C(=O)O1,CCCC=C1C[C@H](CC)C(=O)O1.O=C=O >> CCCC=C1C[C@H](CCC(=O)O)C(=O)O1,rule0023_20
CCCC(CC)=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC(CC)=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(CC)=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC(CC)=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(CC=C1C[C@H](C)C(=O)O1)C(=O)O.O=O,CC(=O)CC=C1C[C@H](C)C(=O)O1.O.O=C=O,CC(CC=C1C[C@H](C)C(=O)O1)C(=O)O.O=O >> CC(=O)CC=C1C[C@H](C)C(=O)O1.O.O=C=O,rule0352_2
CCCCC1(O)C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)CC1(O)C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC1(O)C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)CC1(O)C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)C=C1C[C@H](C)C(=O)O1,CC(C)CC=C1C[C@H](C)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1 >> CC(C)CC=C1C[C@H](C)C(=O)O1,rule0028_51
CCC(C)CC=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)C(C)CC=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)CC=C1C[C@H](C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)C(C)CC=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)=C1C[C@H](C)C(=O)O1,CC(C)=C1OC(=O)[C@@H](C)C1C,CCC(C)=C1C[C@H](C)C(=O)O1 >> CC(C)=C1OC(=O)[C@@H](C)C1C,rule0028_51
CCC(C=C1C[C@H](C)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C=C1C[C@H](C)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C=C1C[C@H](C)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C=C1C[C@H](C)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCCC1C[C@H](C)C(=O)O1.CCCCC1C[C@H](C)C(=O)O1,CCCC1C[C@H](C)C(=O)O1.CCCCC1(C)C[C@H](C)C(=O)O1,CCCCC1C[C@H](C)C(=O)O1.CCCCC1C[C@H](C)C(=O)O1 >> CCCC1C[C@H](C)C(=O)O1.CCCCC1(C)C[C@H](C)C(=O)O1,rule0126_2
CCCC=C1C[C@H](CCCC)C(=O)O1,CCCCC(CCC)=C1CCC(=O)O1,CCCC=C1C[C@H](CCCC)C(=O)O1 >> CCCCC(CCC)=C1CCC(=O)O1,rule0028_51
CCC(C)C=C1C[C@H](C)C(=O)O1,CCCC=C1C[C@H](CC)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1 >> CCCC=C1C[C@H](CC)C(=O)O1,rule0028_51
CCCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCC1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC(O)CC=C1C[C@H](C)C(O)O1.CC(O)CC=C1C[C@H](C)C(O)O1,C=C1C[C@H](C)C(O)O1.CC(O)CC=C1C[C@H](CCC(C)O)C(O)O1,CC(O)CC=C1C[C@H](C)C(O)O1.CC(O)CC=C1C[C@H](C)C(O)O1 >> C=C1C[C@H](C)C(O)O1.CC(O)CC=C1C[C@H](CCC(C)O)C(O)O1,rule0126_2
CCCC=C1OC(=O)[C@@H](C)C1CC.CCCC=C1OC(=O)[C@@H](C)C1CC,CCCC=C1OC(=O)C(C)(C)C1CC.CCCC=C1OC(=O)[C@@H](C)C1C,CCCC=C1OC(=O)[C@@H](C)C1CC.CCCC=C1OC(=O)[C@@H](C)C1CC >> CCCC=C1OC(=O)C(C)(C)C1CC.CCCC=C1OC(=O)[C@@H](C)C1C,rule0126_2
CCCC(C=C1C[C@H](C)C(=O)O1)CC.O,CCCC(C=C(O)C[C@H](C)C(=O)O)CC,CCCC(C=C1C[C@H](C)C(=O)O1)CC.O >> CCCC(C=C(O)C[C@H](C)C(=O)O)CC,rule0035_7
CC=C1OC(=O)[C@@H](C)C1CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@@H](C)C1CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@H](C)C1CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@@H](C)C1CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)=C1C[C@H](C)C(=O)O1,CC(C)=C1CC(C)(C)C(=O)O1,CCC(C)=C1C[C@H](C)C(=O)O1 >> CC(C)=C1CC(C)(C)C(=O)O1,rule0028_51
CCCCC=C1C[C@H](C)C(=O)O1,CCC=C1OC(=O)[C@@H](C)C1CC,CCCCC=C1C[C@H](C)C(=O)O1 >> CCC=C1OC(=O)[C@@H](C)C1CC,rule0028_51
C=C1C[C@](C)(CCC)C(=O)O1.C=C1C[C@](C)(CCC)C(=O)O1,C=C1C[C@](C)(CC)C(=O)O1.C=C1OC(=O)[C@@](C)(CCC)C1C,C=C1C[C@](C)(CCC)C(=O)O1.C=C1C[C@](C)(CCC)C(=O)O1 >> C=C1C[C@](C)(CC)C(=O)O1.C=C1OC(=O)[C@@](C)(CCC)C1C,rule0126_2
CC(O)CC=C1C[C@H](C)C(=O)O1.Cl,CC(Cl)CC=C1C[C@H](C)C(=O)O1.O,CC(O)CC=C1C[C@H](C)C(=O)O1.Cl >> CC(Cl)CC=C1C[C@H](C)C(=O)O1.O,rule0183_6
CCCC(CC)=C1C[C@H](C)C(=O)O1,CCC(C)=C1OC(=O)[C@@H](C)C1CC,CCCC(CC)=C1C[C@H](C)C(=O)O1 >> CCC(C)=C1OC(=O)[C@@H](C)C1CC,rule0028_51
CC=C1C[C@](C)(CC)C(=O)O1.CC=C1C[C@](C)(CC)C(=O)O1,C=C1C[C@](C)(CC)C(=O)O1.CC=C1C[C@](C)(CCC)C(=O)O1,CC=C1C[C@](C)(CC)C(=O)O1.CC=C1C[C@](C)(CC)C(=O)O1 >> C=C1C[C@](C)(CC)C(=O)O1.CC=C1C[C@](C)(CCC)C(=O)O1,rule0126_2
CCCC=C1C[C@](C)(CC)C(=O)O1.O,CCCC=C1C[C@](C)(CCO)C(O)O1,CCCC=C1C[C@](C)(CC)C(=O)O1.O >> CCCC=C1C[C@](C)(CCO)C(O)O1,rule0070_6
CCC(O)C=C1C[C@H](C)C(=O)O1.CCC(O)C=C1C[C@H](C)C(=O)O1,CC(O)C=C1C[C@H](C)C(=O)O1.CCC(O)C(C)=C1C[C@H](C)C(=O)O1,CCC(O)C=C1C[C@H](C)C(=O)O1.CCC(O)C=C1C[C@H](C)C(=O)O1 >> CC(O)C=C1C[C@H](C)C(=O)O1.CCC(O)C(C)=C1C[C@H](C)C(=O)O1,rule0126_2
CCC=C1CC(C)(C)C(=O)O1.CCC=C1CC(C)(C)C(=O)O1,C=C1CC(C)(C)C(=O)O1.CCCCC=C1CC(C)(C)C(=O)O1,CCC=C1CC(C)(C)C(=O)O1.CCC=C1CC(C)(C)C(=O)O1 >> C=C1CC(C)(C)C(=O)O1.CCCCC=C1CC(C)(C)C(=O)O1,rule0126_2
CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1,CCC(C)C=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1 >> CCC(C)C=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,rule0126_2
CCCC=C1C[C@](C)(CC)C(=O)O1,CCC(C=C1C[C@H](C)C(=O)O1)CC,CCCC=C1C[C@](C)(CC)C(=O)O1 >> CCC(C=C1C[C@H](C)C(=O)O1)CC,rule0028_51
CCCC(O)=C1C[C@H](C)C(O)O1.CCCC(O)=C1C[C@H](C)C(O)O1,CC(O)=C1C[C@H](C)C(O)O1.CCC(C)CC(O)=C1C[C@H](C)C(O)O1,CCCC(O)=C1C[C@H](C)C(O)O1.CCCC(O)=C1C[C@H](C)C(O)O1 >> CC(O)=C1C[C@H](C)C(O)O1.CCC(C)CC(O)=C1C[C@H](C)C(O)O1,rule0126_2
CCCC=C1C[C@](C)(CCC)C(=O)O1.O,CCC[C@@]1(C)CC(=CCC(C)O)OC1O,CCCC=C1C[C@](C)(CCC)C(=O)O1.O >> CCC[C@@]1(C)CC(=CCC(C)O)OC1O,rule0070_6
CCCC=C1C[C@H](CC)C(=O)O1.O,CCCC=C(O)C[C@H](CC)C(=O)O,CCCC=C1C[C@H](CC)C(=O)O1.O >> CCCC=C(O)C[C@H](CC)C(=O)O,rule0035_7
CC(O)CC=C1C[C@H](C)C(=O)O1,CC=C1C[C@](C)(C(C)O)C(=O)O1,CC(O)CC=C1C[C@H](C)C(=O)O1 >> CC=C1C[C@](C)(C(C)O)C(=O)O1,rule0028_50
CCC(C=C1C[C@H](C)C(=O)O1)CC,CCC(C)C=C1CC(C)(C)C(=O)O1,CCC(C=C1C[C@H](C)C(=O)O1)CC >> CCC(C)C=C1CC(C)(C)C(=O)O1,rule0028_51
CCCC(O)=C1C[C@H](C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CC(O)=C1C[C@H](C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(O)=C1C[C@H](C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CC(O)=C1C[C@H](C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC1OC12C[C@H](C)C(=O)O2.CCCC1OC12C[C@H](C)C(=O)O2,CCC1OC12C[C@H](C)C(=O)O2.CCCCC1OC12C[C@H](C)C(=O)O2,CCCC1OC12C[C@H](C)C(=O)O2.CCCC1OC12C[C@H](C)C(=O)O2 >> CCC1OC12C[C@H](C)C(=O)O2.CCCCC1OC12C[C@H](C)C(=O)O2,rule0126_2
CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1,CCC(C)(C)C=C1C[C@H](C)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1 >> CCC(C)(C)C=C1C[C@H](C)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,rule0126_2
CCC(C)=C1C[C@H](C)C(=O)O1.CCC(C)=C1C[C@H](C)C(=O)O1,CCC(C)=C1C[C@H](CC)C(=O)O1.CCC=C1C[C@H](C)C(=O)O1,CCC(C)=C1C[C@H](C)C(=O)O1.CCC(C)=C1C[C@H](C)C(=O)O1 >> CCC(C)=C1C[C@H](CC)C(=O)O1.CCC=C1C[C@H](C)C(=O)O1,rule0126_2
CC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)C=C1C[C@H](C)C(=O)O1,CC(=C1C[C@H](C)C(=O)O1)C(C)C,CCC(C)C=C1C[C@H](C)C(=O)O1 >> CC(=C1C[C@H](C)C(=O)O1)C(C)C,rule0028_51
CC(O)CC=C1C[C@H](C)C(O)O1.CC(O)CC=C1C[C@H](C)C(O)O1,C=C1C[C@H](C)C(O)O1.CC(O)CC=C1C[C@H](C)C(O)(CC(C)O)O1,CC(O)CC=C1C[C@H](C)C(O)O1.CC(O)CC=C1C[C@H](C)C(O)O1 >> C=C1C[C@H](C)C(O)O1.CC(O)CC=C1C[C@H](C)C(O)(CC(C)O)O1,rule0126_2
CCC(C)CC=C1C[C@H](C)C(=O)O1,CCCCCC=C1C[C@H](C)C(=O)O1,CCC(C)CC=C1C[C@H](C)C(=O)O1 >> CCCCCC=C1C[C@H](C)C(=O)O1,rule0028_51
CCC(C)CC=C1C[C@H](C)C(=O)O1.O=C=O,CCC(C)C(C=C1C[C@H](C)C(=O)O1)C(=O)O,CCC(C)CC=C1C[C@H](C)C(=O)O1.O=C=O >> CCC(C)C(C=C1C[C@H](C)C(=O)O1)C(=O)O,rule0023_17
CCCC=C(O)C[C@H](C)C(=O)O,CCCC(=CO)C[C@H](C)C(=O)O,CCCC=C(O)C[C@H](C)C(=O)O >> CCCC(=CO)C[C@H](C)C(=O)O,rule0028_47
CCCC=C1CC(C)(C)C(=O)O1.O,CCCC=C(O)CC(C)(C)C(=O)O,CCCC=C1CC(C)(C)C(=O)O1.O >> CCCC=C(O)CC(C)(C)C(=O)O,rule0035_7
CCC(C=C1C[C@H](C)C(=O)O1)C(=O)O,C[C@H]1CC(=CC2CCC2=O)OC1=O.O,CCC(C=C1C[C@H](C)C(=O)O1)C(=O)O >> C[C@H]1CC(=CC2CCC2=O)OC1=O.O,rule0245_1
CCCC=C(O)C[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC=C(O)C[C@](C)(O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C(O)C[C@H](C)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC=C(O)C[C@](C)(O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC=C1OC(=O)[C@@H](C)C1CCC,C=C1OC(=O)[C@@H](C)C1(CCC)CCC,CCCC=C1OC(=O)[C@@H](C)C1CCC >> C=C1OC(=O)[C@@H](C)C1(CCC)CCC,rule0028_51
