reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@H]1C(=O)OC(=CCCCNC(=O)[C@H](C)N)[C@H]1O.O,CO.C[C@H](N)C(=O)NCCCC=C1OC(=O)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=CCCCNC(=O)[C@H](C)N)[C@H]1O.O >> CO.C[C@H](N)C(=O)NCCCC=C1OC(=O)[C@H](O)[C@@H]1O,rule0007_203,CO[C@H]1C(=O)OC(=CCCCNC(=O)[C@H](C)N)[C@H]1O.O>>CO.C[C@H](N)C(=O)NCCCC=C1OC(=O)[C@H](O)[C@@H]1O,0.009262787,0,0.18682562,0,0.04632138,0,0.39030036,0
CC[C@H](N)C(=O)NCCC=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@](N)(CC=C1OC(=O)[C@H](OC)[C@@H]1O)C(=O)NC,CC[C@H](N)C(=O)NCCC=C1OC(=O)[C@H](OC)[C@@H]1O >> CC[C@](N)(CC=C1OC(=O)[C@H](OC)[C@@H]1O)C(=O)NC,rule0028_51,CC[C@H](N)C(=O)NCCC=C1OC(=O)[C@H](OC)[C@@H]1O>>CC[C@](N)(CC=C1OC(=O)[C@H](OC)[C@@H]1O)C(=O)NC,0.00053273584,0,0.0055542556,0,0.0032837507,0,0.24689825,0
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)CNC(=O)CN,CCCC(CNC(=O)CN)=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)CNC(=O)CN >> CCCC(CNC(=O)CN)=C1OC(=O)[C@H](OC)[C@@H]1O,rule0028_51,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)CNC(=O)CN>>CCCC(CNC(=O)CN)=C1OC(=O)[C@H](OC)[C@@H]1O,0.03548571,0,0.123796426,0,0.75057757,1,0.8350012,1
CO[C@H]1C(=O)OC(=C[C@@H](C)CN2C(=O)[C@@H]2C)[C@H]1O,CO[C@]1(C)C(=O)OC(=CCCN2C(=O)[C@@H]2C)[C@H]1O,CO[C@H]1C(=O)OC(=C[C@@H](C)CN2C(=O)[C@@H]2C)[C@H]1O >> CO[C@]1(C)C(=O)OC(=CCCN2C(=O)[C@@H]2C)[C@H]1O,rule0028_51,CO[C@H]1C(=O)OC(=C[C@@H](C)CN2C(=O)[C@@H]2C)[C@H]1O>>CO[C@]1(C)C(=O)OC(=CCCN2C(=O)[C@@H]2C)[C@H]1O,0.0055902167,0,0.08479946,0,0.044222765,0,0.17055616,0
CO[C@H]1C(=O)OC2=C[C@H](CNC(O)[C@H](C)N)CO[C@H]21,CO[C@H]1C(=O)OC2=C[C@H](CNC(O)CCN)CO[C@H]21,CO[C@H]1C(=O)OC2=C[C@H](CNC(O)[C@H](C)N)CO[C@H]21 >> CO[C@H]1C(=O)OC2=C[C@H](CNC(O)CCN)CO[C@H]21,rule0028_50,CO[C@H]1C(=O)OC2=C[C@H](CNC(O)[C@H](C)N)CO[C@H]21>>CO[C@H]1C(=O)OC2=C[C@H](CNC(O)CCN)CO[C@H]21,0.0014550027,0,0.00077064335,0,0.11001402,0,0.32896692,0
CCC=C1OC(=O)[C@H](OC)[C@]1(O)CNC(=O)[C@H](C)N,CCC1=C2OC(=O)[C@H](OC)[C@@]2(CNC(O)[C@H](C)N)O1,CCC=C1OC(=O)[C@H](OC)[C@]1(O)CNC(=O)[C@H](C)N >> CCC1=C2OC(=O)[C@H](OC)[C@@]2(CNC(O)[C@H](C)N)O1,rule0169_1,CCC=C1OC(=O)[C@H](OC)[C@]1(O)CNC(=O)[C@H](C)N>>CCC1=C2OC(=O)[C@H](OC)[C@@]2(CNC(O)[C@H](C)N)O1,0.00092085387,0,0.00022689685,0,0.51816124,0,0.015310869,0
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C[C@H](NC(O)(O)[C@H](C)N)C(=O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C[C@H](NC(O)(O)[C@H](C)N)C(=O)O,rule0483_3,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O>>C[C@H](NC(O)(O)[C@H](C)N)C(=O)O,0.009254818,0,0.00048013174,0,0.055736735,0,0.78998196,1
CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.23132865,0,0.49262142,0,0.10351381,0,0.46417493,0
CO[C@H]1C(=O)OC(=C[C@@H](C)C(NC=O)[C@H](C)N)[C@H]1O,CCC(=C1OC(=O)[C@H](OC)[C@@H]1O)C(NC=O)[C@H](C)N,CO[C@H]1C(=O)OC(=C[C@@H](C)C(NC=O)[C@H](C)N)[C@H]1O >> CCC(=C1OC(=O)[C@H](OC)[C@@H]1O)C(NC=O)[C@H](C)N,rule0028_51,CO[C@H]1C(=O)OC(=C[C@@H](C)C(NC=O)[C@H](C)N)[C@H]1O>>CCC(=C1OC(=O)[C@H](OC)[C@@H]1O)C(NC=O)[C@H](C)N,0.010073168,0,0.0022081798,0,0.08107806,0,0.74806714,1
CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CCN)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)CNC(=O)CCN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CCN)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)CNC(=O)CCN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,CO[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CCN)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)CNC(=O)CCN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.90767324,1,0.8821979,1,0.9442134,1,0.3844123,0
